alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.04693878099143843,0.5344725565921765,0.25831102979440146,0.03273046650521764,-0.0029356141638974442,-0.2551128663065543,-0.269958506918391,-0.27170463420755986,-0.34859955976676965,0.03235579610314291,0.009511781191243294,-0.2456240788755882
0.023672214355188247,0.5397729681938577,0.26496790626261074,0.030949997348257593,0.004003934200037603,-0.25284590284121766,-0.275639804996004,-0.27207451572565816,-0.34595406830777803,0.034096215467039254,-0.016713211507308805,-0.26946033061710123
-0.002088252973277423,0.5549731934916141,0.2766558013109392,-0.04929494329048472,-0.024095457760235455,-0.2555311272366199,-0.340187608608759,-0.285376653577775,-0.3544879030161401,-0.04820084459282309,0.07129135873953607,-0.1840258894455187
-0.012899350229700637,0.5520891334529996,0.2697480063791308,0.011651585396798812,0.01558416710192483,-0.2579699554032824,-0.29988206332229006,-0.2761023063059389,-0.35511049890549823,0.03678334127051408,-0.07451652934240392,-0.3322224514171487
-0.017649542251146882,0.5488548996838639,0.2747431278493241,0.07571851080553078,0.051114894326566275,-0.2494556193197718,-0.28281156654517914,-0.26940382148585673,-0.3431848068227161,0.07460761247072493,-0.12268678263157416,-0.3720728951802793
-0.008277571328898744,0.5601916311642552,0.28731517959950975,-0.03527445488665474,-0.017004823891392833,-0.24912287849705997,-0.31013935116080144,-0.2754733981748467,-0.34119167015300444,-0.02948701943249693,0.033355885919759715,-0.21569875466110613
-0.026731559825827186,0.5485352973445471,0.276650496465492,0.015489302045180101,0.016346780955916455,-0.24894040911972998,-0.30007605062939635,-0.28351720341661313,-0.3466012559430967,0.014557322404917033,-0.03610320810215444,-0.28505204747776514
-0.0013839057923250586,0.5586672385784529,0.28263973169355067,0.007606906283615346,0.007013070671977511,-0.25178145654133094,-0.31300691391013535,-0.28238443393334395,-0.34855865826026816,0.0020031756262428946,-0.009789225638051659,-0.26169510179949473
0.014025340216887837,0.5465137406588152,0.26900594453634447,0.044213166151716624,0.022347302177225175,-0.25332505811321565,-0.25421678855136093,-0.27178971652599526,-0.3457999783360813,0.05098558737353536,-0.05631996714313281,-0.30965363395573436
0.012652004356745062,0.5603274338798142,0.2751369504325568,0.04855718823272379,0.027399466489891767,-0.2603194258613262,-0.3179047028139846,-0.28852944402081626,-0.3627198040831511,0.047149129420593267,-0.07715989097514918,-0.33740301603803147
-0.0327743118501602,0.5499592474555155,0.27613081517991184,-0.020033633285877924,0.017945605481764246,-0.2502922227868767,-0.35434563026962884,-0.2794565429466229,-0.34480542012598747,-0.02633753400417695,-0.03419721799964987,-0.28452178778728504
0.03411178643982198,0.5566497618740597,0.2750207579614036,-0.019154322417902506,-0.02544419180150478,-0.25840474312888206,-0.28873968360687824,-0.28651014801203656,-0.3575511299421198,0.004669697696390556,0.025645024552519054,-0.2319441474192555
0.023234845250383374,0.5395221599223528,0.2611699321110623,0.013377249202536613,-0.008095098099256506,-0.2574302634050503,-0.26369827957784775,-0.27402037227688847,-0.3490062843088297,0.015264050911060655,0.017196108764843242,-0.2401481687123911
-0.009305428459951508,0.5755602359500621,0.2954103044040278,0.023495141157372834,0.019406407060328267,-0.2536391517845136,-0.3015698338963648,-0.27969120968263506,-0.35045555432898146,0.018062440500252762,-0.03877277879647169,-0.2924642075963665
-0.005823859198856695,0.5370163057873144,0.2602573410861976,0.018214065209543592,0.009932992820050687,-0.2548871618539506,-0.2969057932645374,-0.2823257105561764,-0.3526103904810774,0.01621048442283481,-0.021880024946898117,-0.27672932304439807
-0.021751236380287114,0.5478631327582648,0.2746707453152978,-0.03851755177456619,-0.012281043675009918,-0.2514858620284049,-0.33229244856368123,-0.2723442390621507,-0.3438185754216551,-0.04108266263590029,0.040047415409348204,-0.21151257391005238
-0.030472443091118295,0.5585833633279299,0.2874373331370606,-0.04895710095717159,-0.01916571372828682,-0.24933911875215048,-0.32071157445530957,-0.27682773443313513,-0.34504434380175814,-0.03939908568373904,0.03669575985154026,-0.21238526826950788
-0.009214135689805406,0.5448916654487346,0.2695337313549866,-0.021999419871580245,-0.007200830081508499,-0.253777352624339,-0.32250610850473654,-0.2764543838258508,-0.3515695817261635,-0.018661793009725154,0.014629051074986138,-0.23897934578156504
0.03275390608392182,0.5331940090661744,0.2564914418285278,0.06646777175360091,0.015406089014285522,-0.25572313086489773,-0.28907587966722803,-0.28269918373097663,-0.35398114572004,0.05994765684696084,-0.036410477867543596,-0.292107956434793
-0.0018238778259165012,0.5473713570633087,0.26905872479398324,0.016722599737286046,0.011181291010987584,-0.2548299219698227,-0.3048074678274568,-0.2872734824679279,-0.35499627453028065,0.019142429381298853,-0.03176439763876655,-0.2864682579732844
-0.0179756238213865,0.548547976225065,0.27146823874656206,-0.023376506794128057,-0.008982742650652333,-0.2529186904261704,-0.2866409499176265,-0.27589493545155014,-0.3463485969833029,-0.01456641170586167,0.0061258782213310554,-0.2464416042858471
-0.011368250476994416,0.5607631800762712,0.28801787525835854,-0.004200576285805712,-0.0003636961585012513,-0.2495836500984788,-0.2777176564891849,-0.2687710194974582,-0.344614767470527,0.0026093139639804647,-0.009518086395137935,-0.2589543695062375
0.05027098686658768,0.5463868377489761,0.2705205107575231,0.06471483895789747,0.003628745440592647,-0.2525826080485744,-0.28729792333456833,-0.2773872226975755,-0.348318675466311,0.06653205749974367,-0.020591582846227738,-0.27291057801394086
0.006424742753111211,0.5480929080012146,0.2692634502543644,0.049954164328704115,0.027047417694605794,-0.25466320727155956,-0.297217501019684,-0.27970537099689713,-0.35048463223066084,0.03824534148807728,-0.04906462931781571,-0.30374720593888743
0.03100939921147968,0.5374471892101089,0.2627261459569079,0.04748866607595542,0.009290630793373214,-0.2527505740727402,-0.28580358009608664,-0.2737838407604065,-0.34879691112847516,0.040526093959140065,-0.017468928989203186,-0.2704103324849025
-0.028379396738752644,0.5450111113943036,0.2645419090112464,-0.00973584614581449,0.0011601150637921465,-0.2567583758628613,-0.3359766253668424,-0.2847101163720356,-0.3571108016189046,-0.01400983773094736,0.004525428589256599,-0.2523736105692536
-0.004765334728024241,0.5432170995396454,0.27131158693666474,0.0397867094741861,0.02015134411765959,-0.24920273943990195,-0.29482762621923986,-0.2751947507188424,-0.34382557284590953,0.033106695850682426,-0.043858491514949714,-0.29301765225031895
0.023297409223660196,0.5778179412918388,0.30219275301984394,-0.0029760820003108543,-0.016279590757260962,-0.2511134062195082,-0.3131449437579142,-0.2865563104302578,-0.3488292413254782,0.007069816021591803,0.03591574324527045,-0.21518934896735262
-0.03054775319637998,0.5380368433241113,0.26665670045302436,0.0072710817328664,0.019673225489306154,-0.24895490949541627,-0.32124809324430115,-0.2676170322949932,-0.3421506056770566,0.02026671249753397,-0.07188667940270034,-0.32083067533248794
-0.02413136345610167,0.567578960704219,0.29438961213386367,0.005817228169005885,0.01858381829035497,-0.2489520351817859,-0.287758810153838,-0.2789032264273567,-0.3472993333468069,0.03257461745284002,-0.07191470961411893,-0.320402747014366
-0.001532805767888741,0.5453068632040288,0.27158412502747337,0.026395775443956087,0.007644506841970171,-0.25111509934990034,-0.27422612678548863,-0.2714387166742079,-0.34747833308494963,0.015414569461723957,-0.0019592840759707435,-0.25344755370341393
0.006078880738305814,0.542625626334752,0.27174511829802483,0.025405273446534257,0.011447531221070114,-0.24930555565586185,-0.30107919206213624,-0.2716650078770066,-0.34515973630666424,0.028235841892668968,-0.04032550104512699,-0.28948849450554776
0.010550068773539499,0.5838388393713673,0.3121584863358336,0.030041878892456315,0.020588482371130305,-0.24627329168445472,-0.3462842504913266,-0.2669208585940617,-0.3383915459315712,0.019404050606291755,-0.06791956501768227,-0.3140476480012211
-0.014402457906431935,0.5738085027328171,0.2881023461801591,-0.02558399618602337,-0.013040110552929269,-0.2626256257918059,-0.3255048056399141,-0.28289897778489337,-0.3600175388464976,-0.02604778419008514,0.038847154316115455,-0.22379974205338218
0.06049925271744594,0.5487862982635595,0.268963993291894,0.05964491708062298,0.0048513718853984205,-0.25606149777235687,-0.2736022861109023,-0.28003591374165865,-0.35459590513365474,0.05476417576770861,-0.006706805497394278,-0.26289196731301995
0.01035636975926695,0.5538367076790931,0.273182407910233,0.01596491527413399,0.0033961527521539528,-0.2553954108145409,-0.285049576781428,-0.27741888050256025,-0.34914355698260946,0.015568402646136851,-0.007820925858790318,-0.2632104026078407
0.021366979566148463,0.564989468877177,0.28692173930527154,0.006780375756362044,-0.006408852352797255,-0.2544032192841827,-0.29390689427813416,-0.2762397185692666,-0.34958693111483985,0.005848576368352515,0.020352988175334243,-0.23403034574379517
-0.020988413298463023,0.560611742623141,0.28211328039380673,-0.012650777716818922,-0.0038881901314205512,-0.25579872453040614,-0.3194490952940719,-0.2797574258659305,-0.3516493136409702,-0.005833799143725904,-0.0010671099483953817,-0.25665333956721015
-0.006654854817952325,0.5593108892813259,0.2792065691757688,0.03961647064177153,0.02336302095017553,-0.2548691138533005,-0.32401798269124954,-0.27928485048544144,-0.3521224878574663,0.03029836337455876,-0.0593816120087044,-0.31429168573284805
0.00924163207512938,0.5458698466557441,0.26977757793383356,0.007282352217553635,-0.012452309322319862,-0.2548205359696057,-0.266558368627648,-0.2825291082330218,-0.35240572402133313,0.013780824227305876,0.01949764533517162,-0.235073498643025
0.02764143399158483,0.5787852716767061,0.2956854061725865,0.04205871960355189,0.02237140973371924,-0.2560394196472966,-0.34706081006415146,-0.27942797719001594,-0.35241471387893153,0.027547065886591178,-0.06294560737837643,-0.3188238609233598
0.04037212367007144,0.5742286112597733,0.29736211065709994,0.03967114163974976,0.00523811702166653,-0.25212176036994577,-0.28330985214132676,-0.27317266385567507,-0.3457424063935048,0.04643028377080549,-0.028854479657813507,-0.280685948973
0.0191922875336407,0.5562765518956687,0.27919908846534136,0.021262173044657252,0.0025345608451437522,-0.254054696470446,-0.2798218520154779,-0.2791313773246136,-0.35094892475295236,0.020056482491894075,-0.004675199631493191,-0.2587647362559774
0.006112459269482531,0.553995436533949,0.283164186379518,0.026176290779584135,0.012892889417644248,-0.24755535432277706,-0.277911559820594,-0.26236543663831186,-0.3373518019870135,0.04587713534993135,-0.0641575734361238,-0.31140198353566173
0.016064486604243425,0.5441050999786794,0.26829497618541137,0.044951281448445984,0.012282209794505394,-0.2537293589993084,-0.2920194133318849,-0.2785123342265982,-0.35005148274402825,0.03140839747704943,-0.01296863633154992,-0.26699217549933035
-0.030647708905410128,0.5517617232140929,0.276959112392099,-0.0688206823450343,-0.021413131454131453,-0.25386761037753713,-0.33808844060798504,-0.2841051278047502,-0.3519690876855191,-0.07020718053296596,0.056307979050532336,-0.19749158746665735
-0.01564319855953896,0.5527184025444705,0.2713357002316262,-0.04078565761633197,-0.0112072310899675,-0.2583046645274072,-0.307344011719031,-0.28221826305042624,-0.35811462926971027,-0.028125797399792242,0.005534882061718026,-0.2522344135681313
0.005024617018363183,0.5587731763188051,0.28218563454635814,0.048878992357321,0.02570770583156035,-0.2511387357315072,-0.2959752898899972,-0.2724188794456636,-0.34674849785735146,0.04185967421432055,-0.05870891790673558,-0.31022459805387503
0.05760970178564554,0.5551169406198045,0.28253880243643664,0.04510150119160503,-0.008965461407006298,-0.25106258153755484,-0.26470406769261245,-0.28740985498324506,-0.3484075809234273,0.052744834356442595,0.015173472346103946,-0.2358688590882707
-0.0009634611751166742,0.5447885646137569,0.26524389576540236,0.05042958415801668,0.033365890605575925,-0.25463733857861093,-0.31720308911226824,-0.28045922006242974,-0.3524647688285971,0.03755848303152578,-0.07248805774144683,-0.32711603611449575
0.0035910770275922464,0.5506775545175002,0.27337588162186793,0.06643804273500352,0.034393991719402155,-0.25070034275002345,-0.2985609864610515,-0.26848919538908705,-0.3460723537229273,0.06186956498220964,-0.10150430229378649,-0.3524821903629515
-0.01201911211927841,0.5384888453072402,0.2722591735504695,-0.011579391920067877,0.001054929082759962,-0.2444776420492504,-0.3237275649320034,-0.266271622104594,-0.33598441540958773,-0.012532348309180595,-0.0014296631909095502,-0.2459358329066138
0.051752574974386026,0.5404934385461911,0.2639871427041278,0.05426441988358632,-0.0027451327596669604,-0.25530978271083044,-0.25807312205812144,-0.2782547022560417,-0.35273820133725453,0.05931874765940748,-0.00109320884987809,-0.25623987786791425
0.028815006818281867,0.5964004645601685,0.31558705313946755,0.02214199293646809,0.0003162448481107166,-0.2539041246227888,-0.2993612965939109,-0.2763680491395592,-0.3474310488336223,0.028308410653078292,-0.01336709574355883,-0.2670338305112019
0.013594105960629661,0.5542890661692331,0.2762537028962876,0.04024862771890359,0.020030940452171932,-0.2546037875892497,-0.2481049929679382,-0.27487584815015365,-0.348622164866814,0.04412422149655149,-0.04363585971968193,-0.2981513553598807
-0.00034500361947421225,0.5586693324422467,0.2813059050825637,0.00589511412376401,0.007472104718088217,-0.25444776680279213,-0.3041357607058167,-0.2700144802427675,-0.34965269674018307,0.011183413515204294,-0.0292813283024561,-0.28375011925605015
0.04259821205704436,0.5531179752854999,0.27546232267475046,0.0033469919763094466,-0.018048681695279286,-0.2549318574728087,-0.26304487896608003,-0.2840705568034361,-0.353901072617838,-0.006078547847000954,0.05852023323811355,-0.19639544800862338
0.03501161187383435,0.5530280668918726,0.2772739796710054,0.04275883777699325,0.006060788495054385,-0.2527845707816446,-0.3149210191512607,-0.2853176186644734,-0.3498849475024214,0.039530787998169996,-0.016715895789218366,-0.26940612207899034
0.014500263454534219,0.5754445369901033,0.2931933539549009,0.05335733227031359,0.02382233135443354,-0.2547905951743003,-0.244451309902328,-0.26798183279936416,-0.3503725222248842,0.08270627658445288,-0.09608610037912457,-0.3508666679604793
0.0030893613464705702,0.5536092079485526,0.28039412622969623,-0.002266163266157436,-0.0028076976574818854,-0.24893547172984873,-0.3442850610825838,-0.2764275740139369,-0.3447108053509788,0.010329577196360344,-0.02134931072947354,-0.2697697695384011
0.005504756254721514,0.5566642445704447,0.278107764932628,0.09210764344404458,0.041591773310124994,-0.254543754143112,-0.2704959564393826,-0.27168055753578624,-0.3477654909445028,0.08423614036055876,-0.09939207644993592,-0.35402643149259605
0.005898374472802554,0.5511819160418885,0.2714311741687663,0.014285092022612134,0.00370048155389562,-0.25709848042190453,-0.30855720709745693,-0.27413329852047186,-0.35072069818131263,0.013097005236624635,-0.009516675363181144,-0.2666395571666797
0.03608216523004293,0.553897174224193,0.28025163732428626,0.05935477512339583,0.008400272842407856,-0.2493776472361472,-0.24328347514871315,-0.271840971707837,-0.34253712699139494,0.05764004156713853,-0.018801047577547563,-0.268237492037127
-0.0015184346199513857,0.552814754327707,0.27583710856467686,0.00744205586304826,0.004917197527090635,-0.25285612232326476,-0.2730452221496985,-0.2768592820955142,-0.34816371760542514,-0.006827537315892047,0.010076181548286843,-0.24321125113963654
