alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.047415479294621025,0.5599419141902667,0.2831611929526003,-0.06067467099445363,-0.012701281390591604,-0.25562663561830296,-0.3402303845794908,-0.281619285227719,-0.35617250626972574,-0.0674783240652984,0.04213883307892937,-0.21328525308800314
-0.022776798093596323,0.5391120721655824,0.2638234513003543,-0.019394079659196945,-0.00176038422095242,-0.2535333895932167,-0.3294819258495566,-0.2674963287815738,-0.3461175712386481,-0.0075534414094183735,-0.01734779986723952,-0.27055074966886894
0.027491516335572935,0.5489347737949158,0.28088595094215385,0.04096738602424354,0.008539396787147432,-0.2446058946189141,-0.2846111271248257,-0.26527120284082006,-0.33651251749648264,0.03576675962075944,-0.017555001190729,-0.26232149817482
0.0008231930817573439,0.5622947984368407,0.2844660796389226,0.010915851182349468,0.00934767124017213,-0.2541328819347476,-0.29799469864155004,-0.27113155327112076,-0.34782525138474196,-0.00020564596257122868,-0.005768536695162102,-0.2602904580868291
-0.03732381330600854,0.5588296981049662,0.2809745468118376,-0.030524167877233353,0.009957673003675012,-0.25268123184047026,-0.31198227944481277,-0.27947682788690087,-0.34784752674026553,-0.0274641853217571,-0.023652766989885197,-0.27626905322536893
-0.01644270780285849,0.5750453477734988,0.29961283674599853,-0.008043464057542008,0.00014654603653758996,-0.25182101433407145,-0.27552416046202133,-0.27999043508798505,-0.35214367960039283,-0.005442296592960074,-0.0038341687208417676,-0.2556024053697127
0.05799300289014294,0.5662180652640226,0.2844483915455815,0.1031529437282518,0.027616462457203842,-0.2544161359945951,-0.23949427685486432,-0.28162042729179315,-0.35037679794399834,0.09091760020785605,-0.0551673200738606,-0.3095394082480599
0.017398660955869595,0.5552715335041049,0.2742993621082941,0.021003064676845817,0.008380432217388474,-0.2574409465512574,-0.2952655813423658,-0.28218826717086243,-0.35643923978642444,0.022427617272000915,-0.02394258050907837,-0.2813916332450281
-0.011600548954154551,0.5588223345518822,0.28163693360257863,0.008865042895387677,0.002431612598029542,-0.25501931051136895,-0.30232081797696897,-0.2784420818174547,-0.35300681891483326,0.00843795954140429,-0.006068980967863143,-0.2611090426000241
0.0164269711316498,0.54599333803968,0.26557662406704596,0.05834608224472219,0.02412141722707235,-0.2575473273878268,-0.2887827204911833,-0.2858763436335032,-0.35915792016177917,0.04459950727600846,-0.042010128427099454,-0.29996467482136563
-0.03192375130607707,0.5471593378277938,0.26867492199332804,-0.05755417659529116,-0.010201580332353915,-0.25805627462618486,-0.3654871073803489,-0.2891930553240284,-0.3576989055716477,-0.03967371891330729,-0.0028611305435631384,-0.26039802887665103
-0.001183685047902717,0.5619569742253399,0.2853417407772616,0.010893019666163899,0.007362318985635491,-0.2515923765784668,-0.32026217974873167,-0.27263692307783366,-0.34407957755566637,0.013613933237350693,-0.028779245572256158,-0.28016659697589497
0.012146947277656544,0.5616504700124647,0.2859151111729931,0.04794609379399678,0.02114421936710625,-0.2501507935527746,-0.25348233027935235,-0.2720816464805345,-0.3448998484348055,0.06289815412759059,-0.06626182042267517,-0.3164736144772981
-0.018734938338461328,0.5492240705747709,0.27511078329785116,-0.02236128464231425,-0.007561841603012051,-0.2537058214387836,-0.2988114718785286,-0.2874573402555362,-0.35840644169235275,-0.025936366642846737,0.021651089490285335,-0.23189678237002587
-0.04333404867230037,0.5536845264128544,0.2764231785824245,-0.061445324848339006,-0.020123036488077083,-0.25462060733160496,-0.3272581257691434,-0.27915713192239255,-0.35072989790975617,-0.0634903375032733,0.052470576304009794,-0.20207371858180986
0.018676020573613575,0.5481697125581863,0.2736362730105222,-0.010314933220082912,-0.020036686223039894,-0.2539772929022272,-0.27877847506974557,-0.27761916768028,-0.3471896577505352,-0.002519619068651563,0.039694503451361045,-0.21404095210906718
0.013233506418280461,0.5802347702290016,0.29780994650203485,0.007237174861226905,-0.001670527181476044,-0.25636054752933324,-0.292970084210002,-0.2816916169750176,-0.3559855633201021,0.01018222571151507,-0.0005793626621776416,-0.25684135586569456
-0.031108207504348954,0.5254946765515895,0.24701359672042691,-0.02003494689302494,0.003828556579115918,-0.25672462097845633,-0.3499573395537554,-0.27980720903378486,-0.353669479614571,-0.019829142035069143,-0.012087532054054217,-0.2687692406847213
-0.02348410868842866,0.5543174910350103,0.28049990893805815,-0.021762298939830605,-0.006009215566689338,-0.2524383320148217,-0.32794399522848866,-0.28527208152083877,-0.34979196181173144,-0.015179854182079183,0.00553214018264151,-0.24675313458514217
0.0035733935094267627,0.5464296905646523,0.2674753486946537,-0.032958503640799365,-0.020612649545122406,-0.2567011026408229,-0.3014238125208226,-0.27561759352911386,-0.35135153275929104,-0.04173351754420982,0.06546874234445313,-0.19104357438383016
0.007397900982032545,0.5470245098286574,0.2652316127365388,0.04413842990160255,0.02088800731771662,-0.2574202572754984,-0.2826307594081767,-0.28207874992552084,-0.3563399188915947,0.041518636653106636,-0.04634980988970065,-0.3038489624466664
-0.029902379904683352,0.5530459157256038,0.2844030996440183,-0.004514694347756109,0.008303414750749083,-0.2465120687525564,-0.3211522034896145,-0.2694409638696139,-0.33957133897758823,0.009936895793165113,-0.04951117142202669,-0.29559052139915426
-0.007587755341227331,0.5451065141858598,0.27168335337137584,-0.00977303859681091,-0.001425986871678473,-0.2518313686837462,-0.3014302639580083,-0.27377798157694627,-0.34533642593156283,-0.012813489332636926,0.00823740629257009,-0.243673757664155
0.021351504226787794,0.5632791672783402,0.29104656387144334,-0.000468910242116991,-0.012749537488803331,-0.24962735617302712,-0.31155870516295137,-0.27509129125235987,-0.34438376875716364,-0.0003258668540864986,0.04645087029209494,-0.2033995654956702
0.011083668036013197,0.5622110585096161,0.27888776629069717,0.026287579002190233,0.014473761327561533,-0.25850724459443253,-0.30072931606305053,-0.28846790632731445,-0.3603225946323133,0.027081449067565454,-0.03509767865993914,-0.2936181295126805
-0.011906418889415857,0.573887609582238,0.2945222914732033,-0.0350573365673403,-0.013344554220286636,-0.2542096871901984,-0.3423793428303461,-0.2841044188788446,-0.3496510213806819,-0.02467041180267991,0.024055811605515894,-0.23017420083937684
-0.007756578096746322,0.5507986361942809,0.2732467657536247,-0.04575800380813405,-0.016722752191231267,-0.2543569276550913,-0.33939697072971914,-0.2750101567821533,-0.3504894418469512,-0.05128535200079053,0.06344094714005741,-0.19078832674503562
-0.005934472727751883,0.5671775703237776,0.28941332215685067,0.002259042676242971,0.001881392643285331,-0.25264945496575375,-0.32844749173489535,-0.27556030705327733,-0.34726514488053745,0.0004886020638379981,-0.0027498820128483243,-0.25544152100786904
0.03829155821885366,0.5409048441759768,0.2643528083295445,0.05699258504318888,0.007969767563362661,-0.2539277537538665,-0.26977287520763726,-0.27857315596568644,-0.35182602231264704,0.047224305273410636,-0.006653834866660837,-0.2608200972912044
0.014210737388374318,0.5505837180710683,0.2746346540641072,0.05222857465074984,0.02061760384785416,-0.2532899759498048,-0.315915368282818,-0.282316942533553,-0.3513654438095624,0.03368886402144329,-0.036277228643479244,-0.28964694680637315
0.0014334190238870824,0.5633631830948453,0.2972772864850993,0.013636526918095832,0.006926609287174961,-0.2406999966412089,-0.3016210248501635,-0.26964621287939944,-0.33172219763767735,0.018522541540118946,-0.03057511434284926,-0.27094222508987803
0.014669301150653525,0.5530548818098621,0.2773304629308771,0.05565237612430382,0.029549614835300816,-0.25085657534187683,-0.2927531615337887,-0.2760047680729356,-0.34570189063340256,0.05000487632101725,-0.06851504857179998,-0.3192205861046467
0.043062333110347344,0.5457575924204483,0.26937525413165436,0.04428206097011578,0.007509168485244914,-0.25326700358996984,-0.26725217480244284,-0.2770043088962419,-0.34920883983177636,0.031723936378844075,0.0013395786988349085,-0.2523153423151324
0.013268941471093526,0.5705931801055495,0.2912104527062649,0.013103907868751312,0.002789032773176092,-0.25467650629372635,-0.31689060021310783,-0.27885183810259273,-0.3504536910786124,0.027094228971592617,-0.03728275968233346,-0.2914470765541134
0.012299432043376288,0.5508269904068395,0.27277095688651876,0.002669530228313854,-0.011142969979708976,-0.2553519242497686,-0.2581415598741546,-0.28174166673155215,-0.35154095957362774,0.0111689653149326,0.00997395758484386,-0.24499922771606428
0.0666701914231916,0.561847044860133,0.28143099072200806,0.0953208751483424,0.012840071273189644,-0.25634322821559963,-0.2740262520018942,-0.27756261568141966,-0.3548096191425901,0.09223062538137451,-0.05191931479855526,-0.3080292217485216
0.02102583093444257,0.5648823071620699,0.2834827797767464,0.03504139707848681,-0.0029449332813792093,-0.25986170538301456,-0.26875853163292784,-0.277496032835559,-0.3566206888807533,0.03550800839464599,0.007143379071373405,-0.25266540699302475
0.012026299388542133,0.571000515025931,0.28502558986017223,-0.006140172681356067,-0.0029817122646190824,-0.25979679666343347,-0.2906683344854945,-0.2865168754745366,-0.3577200716279564,-0.005982863324008774,0.0060469314336006694,-0.2537101799615425
-0.01259782544687892,0.5680215958378344,0.29453183555127643,-0.00838945398494497,0.005582566756218607,-0.2500731192768245,-0.28899607066856725,-0.27516477412887036,-0.34533530860905315,-0.006562445328833516,-0.014619422193221175,-0.2647167366559508
-0.02536633104369954,0.570422554929829,0.2872860688010445,-0.04774191116051639,-0.016799771105062443,-0.2577376299220539,-0.2921093179930395,-0.27942969814024116,-0.35459855482852726,-0.04928652222195122,0.0355082419029907,-0.22180942665216807
0.007054430139761117,0.5456752075077159,0.26623055902773896,0.0036785205809681657,-0.004592544041249795,-0.25770105951723543,-0.30047409099492484,-0.2771440193199132,-0.35207712819215986,-0.006453104102850041,0.032752952335780995,-0.22535524507583218
0.008470537497466343,0.5536163314514247,0.27449672386602847,0.026174655548008813,0.013621589237483371,-0.2551648266289171,-0.2727412977568834,-0.2756752685719184,-0.35131395928016357,0.03323375213861561,-0.04060658578539965,-0.29565985608749823
-0.012353723164536649,0.5476229914234446,0.2759273425292737,-0.03199991632177275,-0.01137736452706939,-0.24794945363945964,-0.28490488627663474,-0.2835595901248692,-0.3464516738689766,-0.030707793132564422,0.021129472085524525,-0.22674361297179987
-0.04203919969094137,0.5284569434549365,0.2573758995101958,-0.025199293471799104,0.006766542705435859,-0.25112183711013286,-0.3022238540801894,-0.2619286449352316,-0.34195712154095786,-0.013734116363834425,-0.032215208685094844,-0.28328455943533515
0.03621494046506504,0.5620650698634329,0.28672083060899706,0.04630204118501689,0.010796047107365151,-0.25141560344670805,-0.2864303146218734,-0.26830126768202395,-0.3434848503195014,0.045304501462824616,-0.0343053744863454,-0.2856632118464531
-0.018318073811689855,0.5519251972534426,0.2845494150169229,-0.003329572520593359,0.001199023942282162,-0.24576220843292176,-0.3824436839905829,-0.2736622655457319,-0.3396375022414593,-0.003558435849195415,-0.0061579830417563,-0.25186894864641757
-0.020530109408440606,0.5487311219086104,0.2764080911090469,-0.007691496328557455,0.007452360993613988,-0.24906097614851508,-0.32786310842293964,-0.26966387328909686,-0.3411939989454633,-0.0019269613039575061,-0.03239300009707555,-0.28127600775345085
0.020819452755861043,0.5479020393131065,0.275267635339518,0.021953671870741126,0.0026895786459300423,-0.25009161776824185,-0.3073223245867291,-0.2680738461695001,-0.3441211908394963,0.02621966203332787,-0.018930221572731335,-0.2689263771967806
0.04189511674082926,0.5652348529004243,0.2894902570497929,0.05168999315932225,0.004063959390095081,-0.25301756300394973,-0.2662776103190317,-0.2759678521697821,-0.3464408776943519,0.05371285760376734,-0.016370296491552264,-0.2692677277338056
-0.009791147794101077,0.5614240406911579,0.2820848753403811,0.0024599980302576615,0.007947845986652277,-0.25623800600687247,-0.3217917741201854,-0.279894255076048,-0.35261947281770917,0.002792081227299648,-0.023664040019200822,-0.27987783734922195
0.029899430367242893,0.5360517887347226,0.2602093868912985,0.03332880947491359,-0.00038075250762843954,-0.25525622847592844,-0.2985381003322301,-0.2769171424069078,-0.3515085845886024,0.03718267823634399,-0.006802641416879445,-0.26192134784200777
-0.012167960540235398,0.548784312911516,0.2805886906739223,0.009016227563337868,0.02116146636461669,-0.2429507362852194,-0.3307002061104362,-0.26074515626039835,-0.3332801851297561,0.008485369976426465,-0.06534426854657653,-0.30832611889207556
-0.013774484185058423,0.5766482006296841,0.29858573535751504,0.018118561163463182,0.017258050080379426,-0.2520603137343283,-0.29478229915667775,-0.26959859996981245,-0.34329765640218335,0.014006393650297612,-0.03780668223984109,-0.2899807134621544
-0.013659609814701499,0.5500182111153384,0.27152692274224927,0.025193626544659245,0.010286307823585477,-0.25548259826258535,-0.2824360274810769,-0.2863451737491042,-0.3556302385338161,0.038527716698493024,-0.04522255700878228,-0.3003026957035638
0.0004221705927582922,0.5769352375244302,0.2951182477729311,0.04442172705634982,0.028430219392981796,-0.2545667235009413,-0.3148161351459897,-0.2832069866104618,-0.35337664198725444,0.03200885033441683,-0.05863466115657158,-0.313160198834779
-0.0072249039599645995,0.5554846190766333,0.2808283102302071,-0.0029601621725404512,-0.0017122180931100604,-0.25084158853514693,-0.30246721773357144,-0.27310056855413684,-0.34230882456678347,0.008197345073098465,-0.014467421965629904,-0.2649650540461914
0.025239647904220307,0.5684487780103178,0.28748281436670825,0.11088919038158895,0.03823533252438434,-0.2566540096333413,-0.29267545760636343,-0.2854649614176239,-0.3553948823178818,0.07913006084730764,-0.07327114266180558,-0.3298703759721151
0.019397502261850285,0.551946197677243,0.27240779352311456,-0.0019130031937646796,-0.0019623862974830256,-0.2574753152565786,-0.336823242613873,-0.2828955852705697,-0.3546293569915763,0.0023249163876964923,-0.0019360736392773363,-0.25928197789938867
0.04833409623806209,0.5297629242869765,0.25632311389597506,0.06987721990383973,0.016432362343452998,-0.25152565226935186,-0.25746011640944844,-0.27580559992965065,-0.34774393619475547,0.0667413530844183,-0.042282389066463845,-0.29378575205243784
0.004489902849270179,0.5679682072465148,0.2942191467221373,0.06422741511984553,0.03803635926163459,-0.24844821552863555,-0.2651847122966832,-0.28053207094733157,-0.3498576506384625,0.06207889271162839,-0.0765514698298263,-0.32534609021505384
0.024284398342216282,0.5489867776077949,0.27360711982039937,0.0303637519599706,0.0008514880395409442,-0.25196741313900256,-0.27178328445978367,-0.2692886530854983,-0.34365763388152293,0.029693122622112288,-0.0011711146888791532,-0.2531618089334856
0.0028445703455862227,0.5538987714924998,0.27429561968777166,-0.012558639345721795,-0.004256630724812168,-0.2570955987422639,-0.3355099918456819,-0.28485118760110856,-0.3577765720683298,-0.02621735684538653,0.0411449784527005,-0.2164527085621815
0.011337761068663453,0.5669014867167874,0.28643726437123046,-0.0048464539253422895,-0.00686583202707225,-0.25465882672469453,-0.26865779097561165,-0.27575976110780753,-0.3487492085271959,-0.0004473900133999659,0.007950571543045019,-0.24650447345838908
