alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.020871026411326776,0.541230691941077,0.25772460370684513,0.01715164619134305,0.015523763492236727,-0.13458349921848636,-0.004931547657192449,-0.008961969136422627,-0.14558791501230944,0.007457823119308019,-0.045194119516114385,-0.18105866560978734
-0.0502304596584141,0.5571285637629665,0.28407230691988233,-0.07320950402191566,-0.022211888595481306,-0.15633783041949537,-0.0648096924696924,-0.01675478311132247,-0.1552661646773015,-0.05902915070768493,0.055827533419751676,-0.09582411765667528
0.027159773051470115,0.5441228902736979,0.2790009218230082,0.031030683409977913,0.009009954575453501,-0.12502350212766006,0.015716202920183425,-0.00904882612561935,-0.13364476827061547,0.03290800492739677,-0.06908368637052748,-0.19110050634534986
0.030487696204565963,0.5482129528719581,0.273974935883078,0.018605883682527802,-0.012403341722070168,-0.14519390812892105,0.01958242218083673,-0.014282974811251107,-0.14713491017265667,0.009411778703415441,0.07811984896054622,-0.06822805702997069
0.05864128898663165,0.5560118581607377,0.2852447033773281,0.03761550983468457,0.005864341307632156,-0.13109728888911698,0.02513612971290367,-0.010507198149745952,-0.1390145245988373,0.03427601499471216,-0.009026632431527048,-0.14172357666423976
0.01591100515414158,0.5366111660427193,0.2745873321601925,0.02723128118796561,0.01110889321564026,-0.13069904722730272,0.009636070882417372,-0.009880808078726528,-0.14093012207540448,0.028148103833295326,-0.0700781857289374,-0.19959620475250545
-0.060406330094705994,0.5422539570581135,0.29330489052606556,0.041756746390844486,0.02786848736315331,-0.12268135325415391,0.013211577539875629,-0.006133171783551344,-0.1389376511374958,0.03677065116093965,-0.09435296669913816,-0.22270148204757628
0.10221572516752284,0.5502790368152588,0.2805443973682195,0.0376220130941134,-0.0019855148558513393,-0.14265560839629673,0.029563257919124935,-0.013290759166270691,-0.14886448439970165,0.026319976480632612,0.08620307837135835,-0.06287581263121356
-0.023652700961315196,0.5358782717700068,0.28531576166492095,0.018505149810391266,0.030305334824481018,-0.11525681530232319,-0.011645336794397543,-0.005574442478034342,-0.13183446214719388,0.025923572644879007,-0.1570582590827432,-0.27208563519431456
-0.039750571138604245,0.5473130005640369,0.28487305605700475,-0.04844318016805624,-0.02382497199150831,-0.14356164628428922,-0.03855701955088218,-0.016980775452925926,-0.1420302189851589,-0.036448418128874414,0.0779958695164872,-0.0636170216496458
0.026854314150206053,0.5538033077039319,0.2841151590255489,0.01392363784008037,0.029130702452410017,-0.12009578139813863,-0.019854369161326494,-0.006190509797266773,-0.135406105760085,-0.00749068525837451,-0.07153989047287514,-0.1952751692903529
-0.0017648729791098791,0.5414788299678985,0.2774741344798744,0.0035217033530632745,-0.004391853081268011,-0.14718691080889035,-0.0016140616316195264,-0.013301747342006693,-0.1524213811792415,-0.0016600556910747427,0.03783371974781526,-0.10988678451637317
0.018761253797403888,0.5514540432621199,0.2569960412190253,0.03087304955782332,0.015766078678268142,-0.14688721042666256,0.010035076896234096,-0.010967714872073667,-0.1598372253796095,0.031756414707527984,-0.06409696639156538,-0.2125992525482619
-0.04792039472659736,0.5345378511026948,0.25371254151622297,-0.01606666281523703,-0.012386202085306252,-0.15539999810745236,-0.015661824059829417,-0.015820308188884007,-0.15831474115390654,0.005260597079243633,-0.03880170668116874,-0.18525452050597457
-0.0625695903541915,0.5525898667419898,0.29966989545370176,0.004205125437616813,-0.006006174632963798,-0.14356193116994428,0.000728706552341763,-0.014297438731015156,-0.14852663952839582,-0.004313558564525368,0.04065928946299962,-0.10365067022666696
0.05898483540609777,0.5552141785090543,0.26915253206701717,0.07366681286914771,0.010141569097309623,-0.15330774605536662,0.05639982738072643,-0.011444075246070082,-0.1640592599286612,0.07697300174239348,-0.06973826834791563,-0.221991326196896
0.018332697843883854,0.5369974399288544,0.26856503216832933,0.05022776679588786,0.025899540230526173,-0.13165115302134942,0.020167315300495394,-0.007687891745774422,-0.147345381437762,0.039530968255921464,-0.0903471969390818,-0.2256484001212174
-0.03184005975068586,0.5286488158368212,0.27403392230129187,-0.004733093798181849,0.005791486682891473,-0.13957876143051814,-0.01637045647019861,-0.010720663716866021,-0.14818366418988466,0.0008738304749758287,-0.03766692416969752,-0.1775309867028616
0.00202220322621021,0.5453077966233186,0.2582906253526802,0.05299534666239492,0.030128222253066373,-0.1444643196074434,0.01896771699463185,-0.007834793208746367,-0.16246709265794465,0.05235336622811023,-0.19009336152410655,-0.3328702668102408
0.02662317443831776,0.5339825710559262,0.280404493198171,0.009490689433252993,-0.010628576898171618,-0.1424062916657854,0.008463039986003668,-0.014662771828213695,-0.14544466770994882,0.01443513423321615,0.05415967858455607,-0.08887598112553301
-0.0021273952278487987,0.5360133348206614,0.28375171397120336,0.023175683590725107,0.01543376201540571,-0.1282771801452757,0.0007173088075267948,-0.010116143419497382,-0.14045894217075724,0.019388755310361504,-0.09944560852574945,-0.22511758915002528
0.013736698837760441,0.5336134046618469,0.2835299084716378,-0.006688789208235797,0.0020594820642360714,-0.12342535611315615,-0.014734363156598339,-0.009719869276383734,-0.1294306284555903,-0.007510425197151717,-0.003571279438719485,-0.1275795223461507
0.039706819933253146,0.5405133895480573,0.28111648368149755,0.08496759560071675,0.02132380784119538,-0.13909326832051444,0.05911417798916314,-0.009068512909117631,-0.1534494242886002,0.07849022311460725,-0.0754155130327381,-0.2172043782437765
0.016937361074190683,0.530426498685749,0.2615883824532334,-0.0021748043107720255,-0.004484581424894814,-0.14557530959077522,-0.0073283869205274955,-0.01253672923348241,-0.15006292359618262,-0.008148248663739735,0.052803116202674735,-0.09565645295870634
-0.01927369794440716,0.5333666603714823,0.280118827129115,-0.011590373661021234,0.00392275195780654,-0.13024104115763224,-0.021711107839575226,-0.011437138457827449,-0.13833636306824834,-0.009808124862527494,-0.017886474132409045,-0.14854319815798406
-0.04746554274030356,0.5404772701726277,0.28295921595557044,0.004306986568384229,0.040273380394375446,-0.11890821055698232,-0.03901426460997421,-0.004094584728866398,-0.13929976406158728,-0.014125638851579166,-0.23447962068708764,-0.3524692891952923
0.0605697728469317,0.5414196403321102,0.2597845596587339,0.003931151919059932,-0.012402870782215296,-0.14813416452922343,0.004452136483803364,-0.014595338112198432,-0.1502522357726729,0.018933331312700148,-0.02163200618564546,-0.16235729360634177
0.07884890075174998,0.537947039130405,0.25310112899689724,0.08169642438404084,-0.0011948947380253754,-0.15903728849927984,0.07266884181796983,-0.013672882390349087,-0.16598299089850793,0.06777176825722392,0.0889763737137538,-0.07571739942067139
0.011215147228956286,0.5362310841199575,0.2695815193914755,-0.00046686947005634456,-0.017572450650704584,-0.15123156240440744,0.003933894423788404,-0.01590653155210721,-0.15174737314801268,0.007009604637257026,0.03318251585588904,-0.11249089429582959
0.03315867952257568,0.5424408662829846,0.275332741762078,0.014691833542941738,0.0044845645116084135,-0.1421447381584463,0.0028921486548527473,-0.012016435676409476,-0.15103786310116205,-0.006076008084265997,0.07460034432105409,-0.07427946245890248
0.0071650131096764255,0.5448421422005929,0.2814480290210987,0.02371143516951708,0.011679007467639703,-0.1412515829497919,0.005569316489707293,-0.011249778973561216,-0.15280104261024194,0.048913729773533164,-0.18743161452642243,-0.3204546876374228
0.013731356371356253,0.5386501918086177,0.28822932469131096,0.015975388500115293,-0.014375938947127168,-0.14571982958185875,0.01820264902882388,-0.015053265802535687,-0.14724367173130004,0.019690704498746294,0.05674102459627708,-0.08731689028739861
0.03887021033106394,0.5425282475616744,0.2643551429702878,-0.004936991682004527,-0.008421782400272193,-0.1374596096653,-0.0066920308061013045,-0.013023859483243649,-0.1404810795467275,-3.120373336413554e-05,0.013337070196787449,-0.12185466447358996
0.044857056540554,0.5302458684196203,0.2512858188746725,0.08045886748524936,0.042020662678663306,-0.13996024446891006,0.03781915203445977,-0.006550357914144943,-0.16190650812003782,0.060121010973993985,-0.09944704274038933,-0.24844592690490058
-0.02534641464238262,0.538891027594142,0.2776620862143432,-0.027437175819675624,-0.0036193108884424834,-0.14044261297802932,-0.03320169378389752,-0.012982248015452232,-0.14594211342246977,-0.01452091796516008,-0.04338026151376997,-0.17943894227864135
-0.048836816760475105,0.5354006080163555,0.272507820948069,-0.047985593539474146,-0.004769304680008797,-0.1320581155500942,-0.05176395979628664,-0.01182399922594365,-0.13616995353702957,-0.05227179603138423,0.03353211781829682,-0.09922903477398999
0.005364119093292802,0.5413817730157019,0.25507860500458446,0.03733470773817262,0.02382352163213474,-0.14922657434606765,0.012303357658296744,-0.008798985334640037,-0.16486026633279208,0.05414098634330186,-0.13645469972551855,-0.2860044438296335
-0.029346725552169557,0.5458484257613043,0.2820173655912534,-0.022217859062245236,0.001971618065143743,-0.14240122338508526,-0.03391856068497456,-0.01294550380463803,-0.1502873760197934,-0.017701496795222472,-0.04613460848766261,-0.18566600800818914
-0.038808259516224505,0.5351481746183369,0.2789508524259589,-0.008606418772139997,0.016343279145085363,-0.130433168480746,-0.02931220657522427,-0.008876338447293677,-0.1426622530907089,-0.006352999895854984,-0.0838829090396871,-0.2151905381294206
-0.016061192965744996,0.5487193072120367,0.2771833660604093,0.018223823148753353,0.037519162308602055,-0.12302368547381429,-0.014152843506866311,-0.004681231920622549,-0.1423214926856591,0.0368673373532977,-0.16693078069061917,-0.2914499374417519
0.003549447435408045,0.5572499120854435,0.29808919526566485,0.003684798978147158,-0.013753905261693448,-0.1451085840940261,0.005483046402334661,-0.015042662031473615,-0.14696013519106418,-0.0232669671714726,0.1521622395324658,0.005920916690940356
0.016110222882872265,0.5336984135045673,0.2629043831451742,0.05412567066001602,0.020138962472175854,-0.14374505225781822,0.03036420591974218,-0.009307338872943277,-0.15849047413276524,0.06682340756723275,-0.137625677091531,-0.2823386658720249
-0.029962551278690897,0.5391636168395657,0.29459765743490796,-0.04980929794575978,-0.02714488499210132,-0.13489226390308412,-0.03770911237730261,-0.016546620222476396,-0.1312788772935611,-0.06794766278668664,0.17324724667800478,0.03759616201576095
0.010787681824601271,0.5357163323484836,0.26920391072009964,0.0113917033838355,0.012644530268207919,-0.12725215715172328,-0.00833934941217527,-0.009483719080602521,-0.13790034102401244,0.006129158108737768,-0.06484282342330111,-0.1917543136625364
0.027790304498369323,0.5532483865727785,0.27367296440896505,0.06477087445523937,0.016820770879351306,-0.1438938132478326,0.04552245109750454,-0.010503880807715743,-0.15768138753287594,0.06060667852091181,-0.029993713277118073,-0.17991409118659038
0.03600944693585189,0.5313112300813648,0.2738464488121231,0.06560733286772928,0.011812778682892527,-0.143537041412648,0.04475273278131945,-0.011933728819394232,-0.15517673118599792,0.05824221308944551,-0.04074054276622059,-0.18590874009260816
-0.03351676759458029,0.5448071903563289,0.28353012578335746,-0.05122531235170258,-0.012343296325336464,-0.1344604923036161,-0.0498916571169386,-0.013624627281178582,-0.1361139438118021,-0.04487372457014635,0.025510226470344614,-0.10579718759371003
0.01694967794182793,0.5354188508139984,0.27109282749570984,0.00544862333806226,-0.0034184895163402837,-0.13609272841877884,-0.00036139503617685977,-0.0123485619550279,-0.14117692172858842,-0.0005602675660898425,0.05536574016171705,-0.0837249595141133
-0.05854544923842375,0.5352946677185371,0.29340711218785026,-0.0065382906366259425,-0.004099977580831483,-0.13754117313798167,-0.01139194555933242,-0.013240117653999937,-0.14291469224297418,-0.00791194781298162,0.01657657794074938,-0.12029767787063991
-0.039851195658301204,0.5443971600386724,0.2741549477928981,-0.0038453386419077537,0.020845896551614205,-0.12265018902323953,-0.0277128448959555,-0.007887242151839719,-0.1360178154924541,0.000758761004333633,-0.11631252147524009,-0.23704316870058909
-0.03738998184573724,0.5440877236038841,0.2835794776268629,-0.02388568209609789,-0.006819983646788385,-0.1382812787533124,-0.02706070184945282,-0.013749314797822435,-0.1425511662518151,-0.027248988506164168,0.03599574344349279,-0.10218468328046303
-0.028160939569672607,0.5516837426451998,0.29406840294532166,-0.015419589450147455,0.0007051602204885536,-0.13279847704867606,-0.025185845693311833,-0.011564776002825508,-0.1393071987652942,-0.019215697487348516,0.024650118350302282,-0.11035999650273927
-0.017203676425758683,0.5388800181266341,0.28202601860955984,0.029606037549131575,0.029350095324516524,-0.12115065441965192,-0.002365342156119814,-0.006335880023536659,-0.1375827859841529,0.02785410199649144,-0.16126954408746286,-0.28089077193353656
-0.0336394809182897,0.5373788703554312,0.2659516942564475,0.022668065312697504,0.01928412990011183,-0.14071450554287954,0.000133058928124809,-0.008889421552369332,-0.15352246638221667,0.021859276431267644,-0.06888901538097801,-0.21059617098847433
0.029656842954423272,0.5359029832881009,0.25049249008024027,0.013451268346696724,-0.0027274608828032256,-0.15526990469983412,0.007601084081918016,-0.013611564753545108,-0.16132956818371386,0.018755813710272944,-0.01000766095177172,-0.16322670902835984
-0.013300661765292016,0.5292152091750345,0.27037740826419626,0.038102945064885596,0.012291651737377904,-0.13862764927596868,0.0220053034995888,-0.009969257767491076,-0.14955513340227378,0.036022285906096546,-0.028325581274524596,-0.1701920224076107
-0.04558909013867284,0.5489270538749723,0.2881536422804417,0.005910126960723916,-0.008082296601353553,-0.14450303414664706,0.0029196553777373563,-0.014822214741963423,-0.1488159586983643,0.00979907787753739,0.015637705661328282,-0.12653645806379915
0.029057655170043942,0.5411266067393437,0.279581810528233,0.015635103530980445,0.0045965546526086625,-0.13472147213157856,0.004169459839275674,-0.010541777297602242,-0.1424914312847155,0.018376742046626617,-0.03459426651589238,-0.16860924978714434
-0.02112185693668981,0.5390058245656717,0.2722119985503912,0.042703198596607046,0.018327036512807707,-0.13342273021994366,0.01820119585859047,-0.009105467168444775,-0.14614043000266794,0.034651189060459886,-0.07640313390140484,-0.2101885780532332
0.06545680793107286,0.545845615136415,0.26748597250147754,0.017345855143921517,0.014818081581806553,-0.1319401554781263,-0.0066207803076517805,-0.009252488064527657,-0.14359839077779393,0.003987077152007794,-0.11912190993898705,-0.2477666053277734
0.11333107515820515,0.5479654332729768,0.24698730523211712,0.06917242178583764,-0.004560291288780735,-0.16386797176342055,0.06145786422471337,-0.01460457719098307,-0.16947956464410532,0.072285777856425,0.04554987828528801,-0.12049059326841234
