alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.04659827249367426,0.5496032005620631,0.2815872586672278,0.011912277520735686,0.020191408794042787,-0.1288460305434661,-0.013109207724938758,-0.008355268653478558,-0.14234520389058622,0.012198841157022852,-0.11836904967644907,-0.24594297252468345
-0.006565265047465666,0.5361104684738658,0.2684658221207145,-0.019732328672989567,0.0035924269475538654,-0.13890792694862583,-0.03241597634221052,-0.012475609628280543,-0.1470879370842482,-0.017365546062651033,-0.03800043582772426,-0.17494705392970283
-0.007783812525576098,0.5383868477238907,0.282316509934315,-0.013587903557398657,-0.005472608698821276,-0.13938089634755974,-0.017248443698971782,-0.012495014609132125,-0.14354802412116138,-0.013251160831439795,0.019056312589021834,-0.11948835799848614
-0.02147945042600702,0.5419367469396242,0.27909336950409575,0.027906263378790343,-0.0024477932939423056,-0.147498207773958,0.020399662837824892,-0.014025803656459848,-0.15385346834497626,0.027177820788998993,0.013408892116789499,-0.13423186356236974
-0.04498550588159622,0.5568353912051464,0.28319608492340725,-0.04003368234995736,-0.027863991958676157,-0.15950713140346734,-0.028866517708944578,-0.018386182469748925,-0.15645552281698108,-0.06194610563056398,0.1608469097176385,0.004822776545859009
0.01072052594415379,0.5489649361880362,0.27849387854464996,0.04487007988201201,0.003476984711907631,-0.14376472579685365,0.034813072536919024,-0.011795773411907845,-0.15191204403653305,0.055016218304267686,-0.042750842592574896,-0.18553068453620233
-0.053928305329745754,0.5354027071475069,0.2792400050833072,-0.00169999328045543,0.022810640940856372,-0.12282562208948838,-0.027452055578715676,-0.007779689777884369,-0.13694335443626918,-0.0052287376197544975,-0.08102655936670763,-0.20613598723368215
0.014149379849991905,0.5482830766872957,0.2734604397696293,0.024686432737388575,0.01971478270691034,-0.13798230961877914,0.0016534894517259075,-0.008733191218570703,-0.1514222555092578,0.026355443574500585,-0.08889894289310206,-0.22763722307186227
-0.014651277356372087,0.5492365293103366,0.2859789008066095,0.01933612746326869,0.021963722018726983,-0.1264732716217885,-0.002361758641782211,-0.007070942206927108,-0.14060117828308277,0.03137518131303629,-0.10104382633257167,-0.23068286870091487
0.018864835091059552,0.5415456426114609,0.2661747974174516,0.025500380910222158,0.010042466321589314,-0.14148192120628547,0.008206403617015981,-0.010627793517196936,-0.151807389270914,0.020918938477184186,-0.03250780384360725,-0.17596051347385838
0.05189638447951764,0.5471081643942233,0.26400984135974476,0.009955886630239354,0.004172282205287349,-0.1408497766226989,-0.001692882686705042,-0.011809433754320512,-0.14902668303909627,0.007488481147986406,-0.005272497609849524,-0.14756055639485427
-0.041056609912984855,0.5443252995783223,0.2804263063389454,0.018668355532397915,0.02464277041436899,-0.132615307841147,-0.0058634067960566276,-0.006748986409963761,-0.14728843482295065,0.028995232940779145,-0.11692565429415733,-0.2505551030767599
0.021339181018391665,0.5365513675494683,0.2692642716335881,0.02201882385800791,-0.009294922959201049,-0.15428823988303644,0.01868913010737809,-0.015794312319021047,-0.15844646960984568,0.02731294852584409,0.046291428869695034,-0.10868529976877671
0.006032226041109451,0.537077966740042,0.259873740789065,0.04277086934212459,0.01985985642062094,-0.14855857538446365,0.015706004498701496,-0.009886423088711562,-0.16243080687143113,0.03546364675946675,-0.09472320146185613,-0.24315729867525873
0.045761887434413444,0.5349554039520872,0.27027662667255153,0.024213977784794106,0.009759025910726346,-0.13387164080392147,0.00823078020657425,-0.01019809638198226,-0.1435878292531107,0.018114209352681716,-0.013582390841750627,-0.15057825226875415
0.06986254010338795,0.5418086068415995,0.2775716212058979,0.010965879380419851,-0.004472556913027312,-0.13435784027316308,0.0045866650124026034,-0.012648231636417918,-0.13907442200004982,0.016074299020737558,-0.014719688159130113,-0.14576742702925402
0.05289013091736081,0.5436599432270754,0.2662827008762079,0.020301026711381117,-0.02560467859242294,-0.1651960078913025,0.030272557300021395,-0.018168430383162907,-0.16335360007715802,0.016039340618354787,0.13058131502789183,-0.03475192490087606
-0.025634656984040643,0.5409497890707022,0.28952444279614165,-0.01983442753859696,-0.04514904026074993,-0.16385439023199264,0.0011012053615939035,-0.021743686906523733,-0.1542234483541696,-0.11978261557341138,0.35334110446990036,0.19360546112904606
0.004330006991699633,0.5565565502191424,0.2921214086398168,0.04103242838885096,0.003690407750855404,-0.1424972242601035,0.028692593675527702,-0.012893207287330503,-0.15093718637546621,0.04012960544411915,-0.012633631774689628,-0.15555319700782003
0.008089913699296698,0.5491070247442252,0.2774346198833723,0.05216044828513135,0.025616655535897783,-0.13646709938172466,0.022212146189669615,-0.00865017449684278,-0.153679880265464,0.05675318596030024,-0.18608858453246388,-0.3241124199550561
0.009178537653618203,0.5406067907862661,0.2800517661270683,0.04008868523271151,0.015193317034814078,-0.13765703686051484,0.01854335511465251,-0.010602965164620826,-0.15032111162644324,0.02711781791511451,-0.0056710997611377975,-0.14978167305465015
-0.058155940209491094,0.5410011474974692,0.27947058809362973,-0.00477675427178925,0.01084486366037737,-0.13769222206546017,-0.02083891434106746,-0.010232383628143887,-0.14848436330645,0.010161183189333286,-0.10751040939187337,-0.24300542720356275
0.05782066213405477,0.5304896415494278,0.2653351577226238,0.009252167472162749,-0.02087172165931944,-0.14508073970532437,0.017239392157651502,-0.015450093823906118,-0.14391700558875248,0.017173077926966783,0.09105409656466752,-0.054308595875460254
0.03204515676430538,0.5453337790933507,0.26449797937893826,0.03238510224207093,0.0051847719996160726,-0.15030809355786676,0.019685802539050657,-0.011962955799158145,-0.15950719368006985,0.033904132512406863,-0.02898653851172571,-0.18010729252577834
0.0017705013921966411,0.5359934690011395,0.25470465297398853,-0.03598412503888685,-0.02199345748107615,-0.15825253522562885,-0.027435082703152175,-0.016425864216493537,-0.15717631198156484,-0.021795532031691125,0.10050496584059039,-0.05968364671555004
0.031407656223832,0.546474625892008,0.2915723429023323,0.07207539070268983,0.034937522908442126,-0.12037530120272588,0.03329729182724962,-0.005474190284602357,-0.13918293753434682,0.048988023482058954,-0.1419402993917587,-0.26579370654908263
0.05464899206332778,0.5195440855708442,0.2641932686622136,0.04412440064230307,0.0041943447058315425,-0.13390763333688288,0.031736224355610555,-0.01037048477616011,-0.14135325947926713,0.044220332056088885,-0.04252194247620584,-0.17471111435008504
0.07052612764166576,0.541054148638293,0.26736378915804443,0.03973913733632359,0.02808391532880471,-0.1202389500568605,0.0113386934916895,-0.006260645329425444,-0.1361791924287154,0.03524955380659511,-0.08867672854309223,-0.21364288015267865
0.06898126073324988,0.5453175355813558,0.25781488926643836,0.0404058273753161,0.008548796437613892,-0.1440498409044317,0.022053766928733207,-0.011237970715474263,-0.15340158600824125,0.033347222716793176,-0.02920619815371679,-0.17376017976339694
-0.003978685858747947,0.5392953394650706,0.26625943207577685,0.038780647075412636,0.023480072847230794,-0.132472579175247,0.01276130601373706,-0.00832731365294409,-0.1474172345173789,0.042194129708362525,-0.1118779789629078,-0.24472957666372544
-0.10104379059788554,0.541430163575173,0.28556627622698844,-0.03613221050159638,-0.008422739679224854,-0.14056661123306366,-0.03750639538970711,-0.013078950735237323,-0.14370626384130988,-0.050012296455513465,0.06337031823487535,-0.07779102668166342
0.014024725835326775,0.5319620711506046,0.26205830857289236,0.028489041264826896,-0.0016047382668180322,-0.1505865762207425,0.020871279792981604,-0.013379563544443009,-0.15716170679949937,0.04108630131011367,-0.04985479254693629,-0.19593969361152896
0.017145034227660488,0.542669926596305,0.27121916246335465,-0.010382673661827003,-0.01707299611558916,-0.14727754503617782,-0.006204288607196028,-0.015539900862546764,-0.14777371575186868,-0.02933798600733866,0.16046702969037097,0.010843942709417942
-0.037103574657330406,0.5377442429805693,0.2819142317908981,0.04191817490025887,0.020691072801893855,-0.13001261164606245,0.019112495619704198,-0.0076343958641027715,-0.14374975700273057,0.06661437778271703,-0.18185814056248256,-0.307901513438043
-0.06348894932578411,0.5425273342405116,0.29196474050306204,-0.010239324592095428,0.01704089795187747,-0.11769275272127525,-0.03183572528482657,-0.008170432315528279,-0.12940124035439463,-0.007038336310564995,-0.10560735072510373,-0.22042996218153396
-0.01922165523992962,0.5474367199654248,0.26787018439665305,0.009119869494427038,0.041657539268202017,-0.11755041040771207,-0.030183243852966682,-0.003228568002570491,-0.13756327287578557,0.00709832020861154,-0.1770044155741933,-0.2960192455830542
-0.012106888413075926,0.5391866496136013,0.29712813043143294,0.03501506668462853,0.013928466972869358,-0.12627622111089065,0.019673810035984684,-0.00848470918584557,-0.13759738309075378,0.009099071866317629,0.04824220130916942,-0.08792843606812353
-0.03799571870671702,0.5340178417503408,0.2675039039930852,-0.01917644654853887,-0.006225732796221926,-0.14672665586726294,-0.023517690857306744,-0.015157645898765561,-0.15201409134839844,-0.01771435686850944,0.014428717664258671,-0.13091224877511534
-0.0035474921359426132,0.5317157785611859,0.26632371350468453,0.023354343254657187,0.021659032266968404,-0.14290249983987846,-0.002867971870800253,-0.00877823780468849,-0.1576951189908187,0.023972090610749074,-0.11628138897392484,-0.2606258040018758
-0.005969500776485184,0.5424774330680056,0.2713636863324593,-0.03351271255371863,-0.023099922161827748,-0.14872786893657786,-0.02511435549363224,-0.016926793024791078,-0.14738389622344825,-0.043904259939997754,0.1086382496966129,-0.03978367851844967
-0.023954055495172637,0.5431965547458494,0.2930139553883566,-0.031757715878881265,-0.0016034496291093844,-0.1279949572996063,-0.03975325751859627,-0.012327267520913296,-0.13393469705108155,-0.0353801439902096,0.048402173823063915,-0.08304364843096511
-0.060591178451663966,0.5439130076626251,0.27697045945930054,0.033321419598146745,0.015796899545376705,-0.14705278034231878,0.013682809288746036,-0.011605642137355699,-0.16052609118286232,0.05205856144630382,-0.11112359171998505,-0.25628170728439725
-0.02262018165349272,0.5517521070236748,0.2853825390548057,0.01458082971884459,0.003545889102716164,-0.13692250034315095,0.004461378873111588,-0.011347383633572239,-0.14442598143704335,0.0189689855436035,-0.027393690832792344,-0.16327230851593882
0.017095887561996363,0.5417282641388415,0.27571402258199507,0.04143940046164043,-0.013241723707103957,-0.1514531825399647,0.042740237388309704,-0.015297129241405654,-0.15362466424712332,0.029162030360226042,0.06986901130627172,-0.0811798787623338
-0.03307453938411989,0.5362664235219723,0.2801753459972827,-0.02342985208265067,-0.019292730464208846,-0.15401420947337052,-0.01782385129643566,-0.01641734560554928,-0.1540441567694291,-0.03916849284404628,0.14757479698798437,-0.010069313856406623
-0.013700414019677311,0.5450163905348228,0.27727841672912595,0.027721373645164523,0.009423077686232496,-0.14397820437298536,0.0118146244367111,-0.011363928178868866,-0.15452249481355018,0.01999548207008806,-0.002111843863000798,-0.15028620281673985
-0.06838336016411477,0.534719893577938,0.29531435759928426,0.022282108341610193,0.04475726034108614,-0.11062954032760758,-0.01335091164340824,-0.001451343023058337,-0.1333323513973756,0.11551948463742187,-0.4281803146915957,-0.5390096137738777
0.0709819288593785,0.5389975422937147,0.27593290325579606,0.08012677722815836,0.0043051998679319355,-0.14445709272885437,0.0669026972474486,-0.012915330608935571,-0.15362947473579522,0.07643251739903636,-0.0015917640867425884,-0.14794760979240731
0.05832698129894199,0.5397592110657771,0.276992018967744,0.03987365175886276,0.027368662117244688,-0.12385034967617205,0.009961717615063766,-0.007021971281999678,-0.13973138510826097,0.024811632717815058,-0.05779133641332405,-0.18829719325715819
0.006077321644875504,0.5365890668210495,0.27562635088672255,-0.013619006010693435,0.006017795516300153,-0.13194200122998817,-0.02812854695052305,-0.010889935630816982,-0.14019828750764324,-0.01751547694336852,-0.01804854560940566,-0.15079743892300182
0.05162023849076341,0.5422492822642654,0.27510824901683245,0.03466577650439047,0.0030997281816382205,-0.12963434381773672,0.0225317493788552,-0.011699812621774483,-0.13741182983264577,0.03432723173366734,-0.02354089054429362,-0.15267317892183652
-0.006670042398318342,0.5418651776273687,0.27607983780285683,-0.02849795981542581,-0.05870783040765734,-0.16036040079590874,0.008686997569542327,-0.02118384238067805,-0.14639631147897583,-0.015486588096273988,0.1912712065521848,0.0315168267708067
0.032925576614036244,0.5396708318292748,0.28281887222212204,0.03145916092100875,0.007465194084882268,-0.1314466996356484,0.014415408432609451,-0.011411310112470619,-0.14057542955101662,0.026341661777082772,-0.03880699385572193,-0.16940240490117484
-0.005632354171502834,0.5453070093416094,0.27094769499161003,-0.02284329894601791,-0.026121021285471946,-0.16162459605775745,-0.01184153947574535,-0.01754608085479652,-0.15915043328485284,-0.022256782974405327,0.12961458782987578,-0.031543770809035684
-0.019652350165398114,0.5504365685453191,0.2846681594814968,0.013448366619927765,-0.02797083088415533,-0.15183734812481495,0.024197297774537677,-0.017962414380082167,-0.14823688303144267,-0.09143700182712701,0.37371180297737905,0.21950776640274172
-0.020691491773572095,0.5393639796623093,0.2960749892906293,0.01113451928432272,0.029915066230029607,-0.10877356236545813,-0.01667727295477178,-0.004775903816474693,-0.1250360407079029,0.03993541024801909,-0.2031640146250161,-0.30978870813964465
-0.09148309918644253,0.5374580975842442,0.28730944161394384,-0.03657259541755865,-0.004780951116086963,-0.13482619994294043,-0.04074278309974545,-0.012356387449382025,-0.13907512124309138,-0.034542820031907256,0.007984297354619157,-0.12557833797883372
-0.10514733605415968,0.5498651977688043,0.303335644073864,-0.02644479029384191,0.007022639286760465,-0.130265411359101,-0.03956070113605555,-0.01086999531728248,-0.1396261767423377,-0.005437274642753375,-0.10855454935329645,-0.23512068549227136
0.009056494172744012,0.5362669426229252,0.2714854984406125,-0.005131970694425402,-0.0062345696816115456,-0.1470825609340933,-0.009543826492186849,-0.013834707763072676,-0.1517721049565941,-0.008701750770899856,0.04927692380656901,-0.0978395021385589
0.024932931184944628,0.5408811793590944,0.27788376295575157,0.04249114575997314,0.010027937857001306,-0.13838678267558976,0.022455655439944495,-0.011037383750232785,-0.14868717743293805,0.03352478713790498,-0.04431996771794166,-0.18306706717284002
0.04733761252680521,0.5465436272791088,0.2629092923482367,0.06215920901287663,0.017704938556191454,-0.13961613548044988,0.04093866303867946,-0.00900426283018513,-0.15276802316358692,0.0553959269268046,-0.039661070987066366,-0.18460282964022703
