alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.03999985172689029,0.548113370386229,0.28163667104042334,-0.07576639539208475,-0.012777897113146277,-0.1365108045790748,-0.17498727305528874,-0.08980957045832005,-0.1577840697108635,-0.0727283857962326,0.040050369091571614,-0.09655331742598
-0.06469815023553485,0.5450402574301979,0.27742115190341476,0.020381110803969035,0.021561830058061972,-0.13681537157598883,-0.10277190733870864,-0.08194997884191782,-0.1580182271368853,0.04781262994205965,-0.08190166879422849,-0.2188801056193957
0.018430831026391443,0.5461114293256973,0.2727476808517027,0.02545123188987016,0.009860627709631371,-0.13744484261236878,-0.10412265899506339,-0.08264336240068944,-0.15820298702139277,0.025308478770407965,-0.036727391781796244,-0.17426205175559836
0.040113340276021495,0.539738912292693,0.26528620468771136,-0.004017866572579507,-0.009489972186302362,-0.13861229550186618,-0.10107786904904167,-0.09012396749993216,-0.1598297423462787,-0.0022414899797303686,0.0254056393181481,-0.11334308711221157
-0.03251665069239674,0.5314268009067223,0.2742711944725848,-0.024088463539546696,0.00698304576662956,-0.12965503725691815,-0.13537495890896029,-0.07958171407086778,-0.14914815521411803,-0.01642462932947038,-0.03362425107919334,-0.1631149318588975
-0.005595588829551758,0.5503385704722205,0.28239348878498216,0.0442805302014019,0.009998776824130936,-0.13200484693838357,-0.07785338693772183,-0.08107043964225331,-0.15171068310397942,0.03761995582194933,-0.020254137445408042,-0.15236726805099357
0.00018078445382813018,0.5402955507678291,0.2749353277925434,-0.005265591546785024,-0.007198059620935885,-0.1402103769253559,-0.09788028931539677,-0.0855308921062798,-0.1604235565550693,-0.009496804850433992,0.025315341926555664,-0.11492073612635409
-0.016567987887510953,0.5343860235898109,0.2676554698677686,-0.017866017732057118,-0.013505487030380285,-0.1397110955045115,-0.1090474167327294,-0.08739475538515627,-0.15995265931312927,-0.017456193089931224,0.042781599991933754,-0.09697282252700326
0.036800635321302136,0.527099290335073,0.26070075031071077,0.09318103936900178,0.039879779357361304,-0.13438545457557124,-0.0735316382414392,-0.08036331823535904,-0.15490450985062812,0.07329005719606588,-0.08210058216923392,-0.21646582808648818
0.05349601983345681,0.5486011503866315,0.2811549853110866,0.0644318792920446,0.018254979318666292,-0.1359643450611871,-0.05997005536311531,-0.08330127963783153,-0.1567771313068695,0.0741144542259042,-0.056921072884775395,-0.1925832260529838
-9.182661811555964e-05,0.5403759819521304,0.27298829319372964,-0.06737234731979368,-0.021695400270926087,-0.1379243625557349,-0.14397756576892504,-0.08856511784186494,-0.15781307450970936,-0.05867827120559347,0.047617437419085605,-0.09023804095804527
-0.01368726660634863,0.5467651246948038,0.281439089712725,-0.005479258990787252,0.018917205172568646,-0.1373022190719468,-0.15038369519360145,-0.08117318828527452,-0.15855128518928427,-0.00971530869609908,-0.06461908195567308,-0.20225009758029114
0.030001983519242496,0.5381022300870576,0.27680345401886813,0.09340022772905424,0.03752811663894209,-0.1340444803397313,-0.06181857396204973,-0.08034810517348927,-0.15472033480087155,0.08982229644983467,-0.08941297893322316,-0.223583810559519
1.004813914781025e-05,0.5388796080573136,0.27415561961105156,0.03129928055224094,0.005102068159418422,-0.13650751427697777,-0.08943398653093228,-0.08503023052362198,-0.15722801788513016,0.02334191851102567,-0.0013684948538074376,-0.13811339189156252
-0.008162899061049162,0.538541659930572,0.27471981744400786,-0.023890580836346348,-0.009573467301205504,-0.1365929326740712,-0.1253785752376082,-0.08495860817292972,-0.15594497317539088,-0.015184069547490913,0.01785191367713059,-0.11859727090791274
0.011990850802995653,0.5383504526582028,0.2745154366097906,-0.011326625058973637,0.0011446209391223982,-0.1340531644392615,-0.1087962408180732,-0.0831470309973752,-0.15453011455132162,-0.021273506338511595,0.012157783670789022,-0.12211243860490513
0.05602652612646523,0.530095817800907,0.26433894229380017,0.02950341702332465,0.009860237774091328,-0.13910348729786104,-0.11146331816787867,-0.08551031856469879,-0.160814770644052,0.03055844848238312,-0.050447308608422,-0.1893364892142172
0.030058111781528028,0.5412108084447328,0.2681029552753383,-0.05171443068063403,-0.02689702983647642,-0.14203150945032372,-0.12692198850311076,-0.08942135814499956,-0.1623726034464654,-0.051494117093308686,0.09314632021172668,-0.04873190056506454
-0.012453644161953449,0.5294333956092475,0.26315277606765863,-0.0009876754778624349,-0.007691933267825417,-0.13979676839589622,-0.09011895850530899,-0.08694754524038466,-0.1601716163740886,0.0015987379628319984,0.01453010318160571,-0.1251449585241653
0.014260766191373586,0.5355446869820386,0.2778512238666272,0.014589721051347879,0.0033997068268919618,-0.13491892378826031,-0.10525286369111338,-0.0869859792788772,-0.15587095863758,0.013577553961957993,-0.009495916367632709,-0.1443683835574586
-0.07368097673906657,0.5359545548698385,0.27936686754541457,0.023804463250455668,0.03676250728761049,-0.13060266893281236,-0.11738063696469303,-0.07740003876451418,-0.1502662977081969,0.03393967632708678,-0.0920801114036497,-0.2226315527752359
0.04744702848014873,0.5456892276262446,0.27386142657702484,0.008723770925373506,-0.0070192083342098125,-0.13799900537778348,-0.08662882979646451,-0.08699881722908973,-0.15874509611670107,0.02432660411566092,-0.0073002041417428425,-0.14480626054920553
0.03162596412475958,0.5399672691329778,0.27545421594945163,0.033155312152526865,0.007244095351663557,-0.13120409484029974,-0.08719562170352167,-0.07857143662320315,-0.1505689036035522,0.038217673387857906,-0.039738369249595513,-0.17087412862115078
0.05116120678078663,0.5410179660085579,0.27358335609510537,0.0781958050930403,0.013345171771085558,-0.1358566183083558,-0.052966162449485495,-0.07934437118355722,-0.15561023794182244,0.08734813569215305,-0.07190706096878992,-0.20749348438507745
-0.05360498912950866,0.5429122179165047,0.27370012395374754,-0.03856197058720298,-0.0077199618232028705,-0.1380742205706844,-0.12209844003107578,-0.08747596945901863,-0.15816191930186269,-0.04554388124235528,0.02415157431441461,-0.11407505024208958
-0.014336672149521303,0.5423394174223951,0.274400395961142,0.01824269647426479,0.03898379263595343,-0.13400198073016034,-0.1449187960825602,-0.08073423405633157,-0.15558857759157882,0.019823921538572032,-0.10849138397694862,-0.24244185740901084
-0.0515247777596799,0.5374287331570019,0.27555131358720414,-0.045147248321960695,-0.009931688332451297,-0.13433883639085253,-0.13314886558613384,-0.0867794715652684,-0.154362632276371,-0.05166717480116326,0.03452401612540973,-0.10004986925820435
-0.031964233925488736,0.5390872811558546,0.27123050919834546,-0.046616537909271706,-0.009061474126102313,-0.13793348128181068,-0.14435856892979496,-0.08490173623224152,-0.15801265230763142,-0.04619742442776906,0.030817923697420806,-0.10697058307597075
0.053449837209626004,0.5350625982125767,0.272963836543591,-0.020422318091900676,-0.00966258231937708,-0.13252866696986415,-0.11178530935902357,-0.08369725859514321,-0.15216111330267293,-0.021725438850303015,0.03057170687918109,-0.10180765155136336
-0.036237932935445964,0.5424663920313626,0.27693221984667016,-0.011390697274903725,0.0009137390634740573,-0.13773751878291016,-0.12797537034580575,-0.0817226753233096,-0.15717764646668397,-0.006242854491077922,-0.016428963448061773,-0.15399305521945936
0.007282701118950039,0.5369964706835547,0.27336434061593795,-0.015326681069148371,-0.0045304036150241155,-0.13297707397936767,-0.11296785855416562,-0.08215464689046763,-0.1516288612412015,-0.015540656379673034,0.013455159318310218,-0.11954609617994179
0.021502513862565426,0.5584630957033282,0.28186721131472614,0.03219755226930701,0.0029518429338785197,-0.14010751898475085,-0.08447240010125258,-0.08524307060231603,-0.16071579212938253,0.038004609135630425,-0.021411230138305384,-0.16131572947329334
-0.002341352887345287,0.5488795728893238,0.2747635720090221,-0.007829234510582692,0.005281401624193616,-0.1399194176344436,-0.11730401071101518,-0.0897260529976774,-0.16165441007180228,-0.010417046214848808,-0.007571086966524979,-0.14757865968847728
0.06739147371970287,0.5383212501645925,0.27079199594797504,0.0782238242346985,0.021934371582237336,-0.13650258634589316,-0.0776288476815064,-0.08363397903354954,-0.15750360493018073,0.061492314558300364,-0.05324747599390026,-0.18983943526767172
0.02216460549160137,0.5340132824270104,0.2670146658614153,0.040762308737996245,0.026649219682719688,-0.1406738353047399,-0.10358060152088779,-0.08059392253203221,-0.16117292082876344,0.030724062847635653,-0.05839458046815354,-0.19935141123860123
0.04542026772055538,0.5323899443436716,0.2712753384126179,0.05516638327172906,0.004392402874355426,-0.13477584530072673,-0.06569773237149248,-0.08571682405934412,-0.15526958334684968,0.05513374630159506,-0.01625979609579711,-0.15089182064697473
-0.010036226410950626,0.5363750737433458,0.2726156042845673,0.034650139229499395,0.03340857029699296,-0.1328515202668501,-0.10915223491040218,-0.07841668482862703,-0.1533440396117845,0.034212570540674954,-0.07653548894944616,-0.2097763167595468
0.006332156213016894,0.5324009236322222,0.27485564716101407,0.018884455913065087,0.008753595920857496,-0.13073395361932494,-0.10056675686076705,-0.07943616656964583,-0.15033204837383107,0.019291241998092498,-0.031373554618116965,-0.16212233770285223
-0.048580413748917986,0.5391310833830711,0.26710549196525707,-0.027092868813401557,0.011875701378930804,-0.14141122868772021,-0.15071063392734102,-0.08527796290573376,-0.16273094160975787,-0.031920091048038425,-0.022928346953158697,-0.16454284931615829
0.03663320797436512,0.5371100590042892,0.26955167306765215,0.023240099739249336,0.006495718714977021,-0.1356908973706806,-0.09973886295427045,-0.0844274517076446,-0.15537450692906987,0.02187791705568647,-0.018980903126119667,-0.15453294761402644
-0.07408281932721157,0.536233137371149,0.2780464409833497,-0.005813678134180845,0.011606016007374934,-0.12910858292387886,-0.12966344354477366,-0.07717660052382581,-0.1481348791830853,0.00805075977544899,-0.06760953257726168,-0.1963365873006794
0.04540585065818675,0.5369973973429345,0.2688269612142298,0.06321890688880431,0.0001437464839478135,-0.13530577494526813,-0.04312684611170992,-0.08492579331196005,-0.15539211010111637,0.06512044245315106,-0.003884334744881918,-0.13911348994395173
0.12614361826192186,0.5410191225842748,0.26537042185791543,0.09991829146963395,0.011356156617898168,-0.14224784228483742,-0.0315910418045397,-0.08645771536748441,-0.16388697715669956,0.09271619971721126,-0.023735740998229955,-0.16612323086738506
0.03894400387414684,0.5455779628213627,0.27741230524061605,-0.015055899765481903,-0.002691417080382766,-0.13367815922704004,-0.11604330283578664,-0.08373333473144037,-0.15303635819146577,-0.012046025400707962,0.0021306535400513102,-0.1314559844022659
-0.007416662461173129,0.5376124793218143,0.27464998460282797,0.013921197889744647,0.001736221989509187,-0.13414744529597145,-0.08922422289592648,-0.08335272276779633,-0.15477675438681612,0.021014762340639623,-0.016458313645550903,-0.15042693022420514
0.022010104383791116,0.5367413192906172,0.2686843729931197,0.050741370771280575,0.015544431672637724,-0.1388077057279011,-0.08783564809613952,-0.08150130394820371,-0.16014449334814967,0.06407345114120265,-0.0919626493968672,-0.23074866219021056
-0.00977906852786307,0.5409822518109926,0.270048040931952,-0.054668704856668957,-0.02311697061781364,-0.1377106527909376,-0.13511942034761956,-0.0882096068492644,-0.15741368980376266,-0.04384110836550698,0.05875073252700887,-0.07884293275502971
-0.016971907379458098,0.5554467887733557,0.28275576880564457,-0.008798992320089438,0.00102650434192758,-0.13812447143602574,-0.12250037263299254,-0.0869531024229863,-0.15982793150322488,0.00918415582408277,-0.038497510922730314,-0.17618922679603471
-0.04248187713524583,0.547664924193235,0.27799279578871205,-0.024078446245751284,-0.006110146941665857,-0.1367320513313011,-0.12477967178429412,-0.08443438428702678,-0.15688461694573427,-0.03387849242802004,0.04015701061186059,-0.0967666380892523
-0.044663169406928334,0.5329428346888218,0.26987905708148324,0.03348113483335255,0.004869322138870016,-0.13786629632830846,-0.08467708113619836,-0.08621661237375051,-0.15842328679833992,0.03411877065301232,-0.015695801155562954,-0.15351070756098667
-0.002841518122612647,0.5341590843722539,0.26441563390639755,-0.020032905129267056,-0.019231523435028625,-0.13946761592750356,-0.09567105408640958,-0.08579621514296588,-0.15887232358574616,-0.01910228596755132,0.056146163756802925,-0.08337638761987143
0.014887614225882582,0.5285743236360355,0.2559464218392983,-0.057898530798836216,-0.03341543497752211,-0.14421852786228165,-0.11818932728668917,-0.09438352253002992,-0.1657744031898934,-0.06659343136957385,0.10843411652863853,-0.03561619608566857
0.0248597758478437,0.5460024710367796,0.2755221687487759,-0.018007912198822633,-0.008227198403126896,-0.1363224378792619,-0.11429800722674242,-0.08606006883717113,-0.15597371999007212,-0.013200969300103463,0.015689708000595822,-0.12052878339807532
-0.03630137390295564,0.5475206933038178,0.2773444764434002,-0.002298727977558898,0.0109110258669112,-0.1363365723889031,-0.13390312963028542,-0.0859991492183917,-0.15778692493326382,-0.007601701715012269,-0.025026350290061596,-0.16148113693503496
-0.008206211090683391,0.5449720728180836,0.27658293526299804,-0.0027254795050370663,0.0040885587429193345,-0.1338672741736509,-0.09844450597294635,-0.08396534291388831,-0.1543988942277856,0.007215366476712456,-0.021148054714523298,-0.1549012107344505
0.010024474912460122,0.533761020664677,0.2724137300959486,0.09027108325976262,0.03580737612063726,-0.13442473127425283,-0.06376698145736787,-0.07946786199319794,-0.15502339579112523,0.10245433454434445,-0.11752884016533988,-0.25183286718342546
0.09897860656464197,0.5300324567883508,0.26541649718787397,0.04249018489571875,-0.0012072530636789427,-0.13658845556605445,-0.07733738058592178,-0.0857512155062865,-0.15696355967795683,0.03837167486434061,0.015489296726079932,-0.1213324296409058
-0.03148181146250708,0.5414825310620444,0.27762540888181997,0.02053480250122972,0.017852781334069357,-0.1326621144194657,-0.12104702458520758,-0.08321252819704526,-0.15348780456689123,0.01012084624489532,-0.04133175424347934,-0.17411669346810976
-0.0305604702012047,0.528317100712231,0.26688742323674053,-0.010380028580790372,0.0022257879946108072,-0.13561551595492743,-0.13227694218077496,-0.08505347339663775,-0.15627793458297096,-0.015129833603320155,0.0019388608592882,-0.1338320846550805
0.03784748830487153,0.5383574159431613,0.2634522075209889,0.04232946598494817,-0.002510972171052106,-0.14117235429820443,-0.06611142549115807,-0.08888159422307519,-0.16185400863933277,0.05550590399826319,-0.015907480262804304,-0.15662647523457635
-0.01882980077128342,0.5438260150160628,0.2764290056787704,0.01772472533917056,-0.005336486082424954,-0.13349701535477557,-0.05909497414441813,-0.08070351057205222,-0.15212097546763317,0.0022568581853775497,0.029861517497399414,-0.10386319490831289
-0.04951822975892037,0.5466453109688137,0.28034064432965927,-0.0009038280242117734,0.005738171986205285,-0.135228130205287,-0.10952831381715811,-0.0822333052332509,-0.15525736296600431,0.0016136277889952275,-0.017868834103247407,-0.15316886935585816
