alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.015159050258196322,0.5608578030356809,0.28249654655457,-0.0016248126985491816,0.007468822523935389,-0.25423171900685765,-0.07159302383382973,-0.07859274738942643,-0.30306981755915213,-0.006074679769407784,-0.047619527632315015,-0.3028942424513763
0.03218760664988346,0.5666720267327686,0.278909825454977,0.013672537366811685,-0.020484410233069884,-0.2776244355237007,-0.03773618095250831,-0.09515902087478663,-0.32455395436729095,-0.001634040765389502,0.3256938009188167,0.04786919888441405
-0.006819177025932523,0.5758483319829428,0.29390415738236814,0.04642144763417064,0.050664321714123016,-0.23507000695703567,-0.03524334756765918,-0.04438866608559104,-0.2859733912531506,0.07643161953208709,-0.6587002747177587,-0.8957629091866246
-0.034700537673718515,0.5546166837128597,0.2772548510195697,-0.009541046374832399,-0.00015931160922180257,-0.2588844112946087,-0.06791180607672116,-0.07683609675033154,-0.304844143452988,-0.01032784969383746,0.01021354712003453,-0.24891031903626157
0.045723529913215516,0.5544249258382479,0.26740662699415146,0.055163811259403936,-0.0023808340801043234,-0.2700976175815215,-0.005470068732232941,-0.08466783111398814,-0.3203632378046266,0.05144199021781628,0.07110334866123051,-0.19979318287789288
0.0018473902686987574,0.5586365410340484,0.28087310716596603,0.04148005642699199,0.028645569973012826,-0.24291171869293046,-0.02936202735358098,-0.05725031763435699,-0.29173500099894434,0.07095754670323734,-0.5286043351541534,-0.774189707624189
0.05280358449462258,0.57184568274098,0.29139649494201464,0.07147197263560824,0.022800845519030166,-0.2460123588594485,-0.007768305977531636,-0.06269443758187333,-0.2933493449784364,0.04484956971656344,-0.2572652839263257,-0.5024873572091629
-0.030137275282759966,0.5592945861258949,0.287089451086482,0.008962725519438833,0.04142273230428589,-0.22958300731927705,-0.06572544098454779,-0.04652204601867943,-0.27852944745884106,0.08415537601260668,-1.0525913323552019,-1.2827349241036434
-0.008716295485212074,0.5689371211780963,0.28662087709118805,0.0047748800961466605,0.010432163098672526,-0.25264744366510083,-0.06325505365644445,-0.0759594442487745,-0.30255497051167796,0.010605065102234084,-0.16449003339888013,-0.4156477101427451
0.06227895886393222,0.5586442115086269,0.2767975155333158,0.07805380678939058,0.01675895748623575,-0.2529549190703629,0.0046818264342820435,-0.0688224735795876,-0.30112703591382983,0.06572102813418773,-0.16298886735824542,-0.4164084000447934
0.025817177839374286,0.5738819211565583,0.29473293093817304,0.04574174063470221,0.0031396351901354044,-0.2568203533127542,-0.016079956347134407,-0.07665986821290727,-0.3031172210123959,0.040755010276675684,0.022026233594888072,-0.23731534269117951
0.0051928123110668864,0.5676092598546031,0.28758570896236707,0.021113022236539374,0.0032351134150992223,-0.2603034774626878,-0.037438703815279056,-0.07822760448733337,-0.3083177618527295,0.019666620024157238,-0.009876720746203604,-0.27139961465107093
0.031076038488387588,0.562815281854258,0.2796431777082489,0.056218851459836364,0.029047290280307985,-0.24663284168791838,-0.02782978313494543,-0.06290216219631645,-0.2974183557776111,0.031181302691495053,-0.30881331459069566,-0.5565291125248104
0.007997797163014207,0.5603035406475214,0.28887132078391486,0.040248926675811585,0.03959946128577979,-0.22861078985880315,-0.03560473544081924,-0.04580569916947887,-0.2760351618854822,0.05301075612169628,-0.8541467479789127,-1.083980758401548
0.018419863027800264,0.5515236516467834,0.2689652155428968,0.011774445510306925,0.0009169257560972729,-0.26032200173240566,-0.052259075885889364,-0.07879218827134626,-0.307479954767503,0.011975755325232287,-0.027371234751883296,-0.2871028230853134
-0.04274878339670145,0.5718135618243387,0.29580570593732913,-0.05347296478154346,-0.012977033054836334,-0.2566340501463008,-0.10407276779456245,-0.0867258929852586,-0.301680647751916,-0.06663735210188122,0.20122519129780808,-0.0570687062741164
0.04666607475251215,0.5768782545271635,0.30106927849227405,0.009507512709789,-0.030423704019181142,-0.270555362000935,-0.038584271087245166,-0.09844707760242791,-0.31469011579128175,0.029658561807211152,0.2094775759245884,-0.05305495809992364
0.016630695649145148,0.5432534109293723,0.2735037537608399,0.02838496609262421,0.014767200934097252,-0.24092146930235647,-0.0417351356340142,-0.06767681552793806,-0.2872120553712517,0.015380794805508783,-0.05192102664998367,-0.29720507502183274
-0.003883623498640906,0.5767199502171958,0.2986299681455587,0.01831262986765671,0.021503502924265616,-0.24682629100209033,-0.05627326947617688,-0.06483595052066629,-0.29523631579874493,0.011597529076101655,-0.3008308912564164,-0.5456525706426648
0.054753498117150766,0.5666935898550017,0.270821679127466,0.08618918484857067,0.022614138462521638,-0.26427116736447026,0.007667463056783399,-0.07515439614511948,-0.3190457199860098,0.08612163627481026,-0.20517492979257104,-0.47024194609911574
0.047186511997750584,0.5569252027269502,0.266834236553318,0.062415961529601834,0.0004654330995408717,-0.26946045476482094,0.0025471209448386335,-0.07990289868561348,-0.3169390201424678,0.06249826126090913,-0.005136789575100686,-0.27462174313766524
-0.02795369112714317,0.565580618255757,0.29636218122464203,-0.012043850688926555,0.00279211190139535,-0.24956833512961013,-0.07293411573560242,-0.07291746483134767,-0.2938659520451646,-0.011639562900316796,-0.04927098111925064,-0.29828641068551937
-0.017100914414455135,0.5679750064611092,0.28566774125310096,0.019810415072922298,0.037610109513984684,-0.24243464764614256,-0.053988189200938314,-0.05385687839525828,-0.29362945155938225,-0.00676986849969196,-0.06052624883788008,-0.320055594148581
-0.00692230286632085,0.573818060718696,0.2872683880341816,-0.010465695974066783,-0.00997544119761987,-0.2704012571080029,-0.06360511709837782,-0.08284081717552692,-0.31552550368302534,-0.025326940788747584,0.22168252434688857,-0.048323643276181945
-0.00926024880840221,0.5677567582749103,0.2909359190221647,-0.03907652860752926,-0.04765119770098608,-0.2807872195544192,-0.08058762803060253,-0.11387466418378893,-0.3249749571834654,-0.02300854900342765,0.506277578390965,0.22430851303157437
0.03223821312332933,0.570020802459206,0.27946194798282004,0.033844425698844154,0.001972142906889034,-0.2673660319663707,-0.025182541240088716,-0.07606110349888437,-0.3135872421763985,0.019251291591844605,0.10610392381112368,-0.16544405487974023
0.06156893608042753,0.5417758308454799,0.25515590307662633,0.08106351152120979,0.019363354124653755,-0.2567823687630139,0.011093202095950605,-0.06593842208219769,-0.30541842294586785,0.09233089751028097,-0.33847040506261267,-0.5933946855836755
0.035532650835725536,0.5603707507601159,0.2724369409951566,0.06268525236558384,0.019411290549185566,-0.25595210963283943,-0.009317291760092413,-0.06718765600148854,-0.3054164323361694,0.054102642854254604,-0.15304220062080823,-0.41342827273703364
0.03570589342012929,0.5473541631705309,0.2625905506482536,0.041923914978261444,0.007492656471737068,-0.2581187705017705,-0.015975789706085895,-0.07159668903143253,-0.3049285663844857,-0.0031282260922296436,0.2526459140391457,-0.016143103152238505
0.04849384906364176,0.549632620521309,0.2757835933510525,0.04257318613247345,0.004062910117285781,-0.25107037372837887,-0.01834830298209888,-0.07223644813351499,-0.29622628446354554,0.038892995681544175,-0.007011182446429005,-0.2598492229645264
0.034854490374645886,0.568694198240491,0.28157090105086496,0.03641360124113508,0.0005469813454495488,-0.2646654460247634,-0.027549819712436557,-0.08136794310147451,-0.3133169210563334,0.03626251877244106,-0.006782670760282968,-0.2714474192603475
-0.029145268982527128,0.5775080345396504,0.29463367827243203,0.011920077216267191,0.015659967837191063,-0.2576427760967182,-0.06008894559815343,-0.0733439744923363,-0.3093963875499555,0.010011496271311704,-0.1552506188306395,-0.415571593719677
0.013804224438187287,0.5594394624110193,0.27016873995064816,0.007058825542871475,-0.005952578230978927,-0.271156650810397,-0.0543040029332567,-0.08676698832984064,-0.32043448372081584,0.008174164912857522,0.05702181524453953,-0.2129422908385233
0.009411677919581944,0.5470471434554957,0.2635508322203809,0.0031973266425546465,-0.01602041597644359,-0.27211103935415787,-0.045966723907638694,-0.08770237626277051,-0.31678836878569905,-0.0015913250618958537,0.15907884616987064,-0.10950243405398245
-0.012395575169849366,0.571290120413339,0.3010278718646041,-0.027128713199734245,-0.0168940778003656,-0.2575050818515769,-0.07666266815228574,-0.08490846213231078,-0.2997192441008395,-0.03230963312490035,0.2560304914798336,-0.00066501663666199
0.04181422508814221,0.5505768999208431,0.2569078342244171,0.06704146516707987,0.027275355281312808,-0.2577224874556069,-0.010723607736386045,-0.06583908569088705,-0.3091321164731706,0.026389925464181004,0.14025762105416953,-0.13675018156065857
0.018348915799314042,0.5498660217806306,0.2705719119899079,0.05389933342336124,0.028085483619949538,-0.24612772356409027,-0.016518466257017802,-0.06043599447892264,-0.29626416479798506,0.08660504941926214,-0.46325603956719363,-0.7097786897876386
-0.047775561450824476,0.5531407540620433,0.29559145460577935,-0.03697117088783389,-0.0068878647873008535,-0.24400551642438903,-0.08435797389813635,-0.07432148176115073,-0.2852805543135492,-0.0892380549523328,0.3804695685032413,0.12981665773587037
-0.044873154938447075,0.5816380436604446,0.30047059632469264,-0.044225211734972646,-0.0050212192706957605,-0.2601001737314059,-0.10196176411863452,-0.0801217402437475,-0.3042095429000928,-0.04072298758928345,0.01565176580247271,-0.24268670310773102
-0.002995577165953875,0.5611935770543698,0.2939362845261722,0.016978667059552244,0.02187561860207285,-0.23419540710265263,-0.04925441742952921,-0.060764437391923234,-0.2808131195613763,0.021806411824886646,-0.27393768077952824,-0.5079851731946075
-0.036441876887183595,0.5543785094369205,0.29380300465854814,-0.01680993415155127,0.014348928604337004,-0.23339615577813977,-0.08288600503521427,-0.06650202253462709,-0.27892623677800943,-0.04031190447566379,0.09687780690468607,-0.1478850186145131
0.0330188282598014,0.5545459185967069,0.2643165025163425,0.038074333057634975,-0.012207946051887334,-0.27696513258126776,-0.02135090988576832,-0.08767771456272663,-0.3219437225530659,0.04748366288241423,0.07787600369063243,-0.19690819905136428
0.016295522729216135,0.5505832664485069,0.2732173453142164,0.04413660232496118,0.027054715514582526,-0.24259209919013466,-0.0281126068978414,-0.05771956762642005,-0.2901342614131822,0.03916644477362996,-0.2731501740750669,-0.5203540107833499
-0.0004272117816095702,0.5520050200765126,0.26498758583109394,-0.010486156022552602,-0.008782784921566058,-0.26818423766445615,-0.06444766740232148,-0.08527223060757326,-0.3149354713080173,-0.01590004421812184,0.10616974963829956,-0.1610320554594514
0.0608999210244098,0.5640745760509136,0.2676661107669412,0.06509678249936164,-0.001312536539051781,-0.2765413464380528,0.006916234451116666,-0.08231291960859462,-0.3258589885826316,0.04742818169090681,0.13366636024253625,-0.14568241165281456
0.030829292737149065,0.5708570705468895,0.2826915974607444,0.06650042133955278,0.028097110825962238,-0.25347713794507465,-0.01308047334907586,-0.06151422292722925,-0.30299889162714905,0.04995283523797562,-0.2980568081692384,-0.552631456399981
-0.013964755161457332,0.5674387363130622,0.2816371843448618,0.0052446245516592025,0.008212513739529068,-0.25945054949235474,-0.05655589977094008,-0.07178684796469428,-0.3073453279483614,0.002887788936526102,-0.04882052079872495,-0.31138116306493063
0.003287916409193198,0.5783194851803829,0.30628832530377104,-0.00729724903652919,-0.015336707350055484,-0.2602739902400704,-0.05607651373511687,-0.08706195775699162,-0.3053365558973527,-0.01833004260801612,0.18757632432576957,-0.07006673874239978
0.020082699657292494,0.5816801560266174,0.29485455078085515,0.043718947342143745,0.023054659149241895,-0.2542452356643311,-0.03171541917867379,-0.06680890198201127,-0.3055501791935438,0.043200023289656934,-0.28662401366205026,-0.5430240844798083
-0.018084622020387423,0.5694162907588203,0.29495459468346885,0.006497265713644362,0.007955146304989617,-0.24924361688245872,-0.05453312271043667,-0.07291560206084316,-0.2964658198513104,0.0037148450849736813,-0.03749129510751445,-0.28931075463515804
0.01946185068041014,0.57359634511474,0.2851608072386174,0.05000262405726862,0.019064897548073535,-0.2586427039066324,-0.02098058190913961,-0.0674733118442611,-0.30841132609150623,0.07165130343226996,-0.46301745148605267,-0.7170633245958311
0.060509668951287565,0.5595661085787472,0.2682945636336558,0.08426366933941397,0.022044919042769555,-0.26049131191333535,0.0046126685892573386,-0.07087650778942735,-0.3131770552229271,0.06300884857693145,-0.05720269134719113,-0.3258055616565177
0.06050593228130741,0.5662279553025829,0.2739797393770556,0.049478211110763975,0.005985525459320999,-0.26526398978937593,-0.02225998199362666,-0.0799603305552205,-0.3152396339256485,0.04231181810712933,0.026253137668980076,-0.24296738378999735
-0.005985171022682401,0.5653797487557601,0.28901674506099806,0.016550969139799487,0.021113067991243455,-0.24621275147742824,-0.05501093610449468,-0.06410292430576336,-0.2943590534893732,0.01478204659842498,-0.22721428050937104,-0.4754137938611135
0.00046188488550446936,0.5482748714537785,0.275081131200841,0.022697815305955018,0.020713441595476167,-0.24012212904479693,-0.0444492487851439,-0.06383109959222309,-0.28747224752326206,0.04250482162536345,-0.32503471211334206,-0.5612065064342592
0.040481919891922714,0.5587692614772648,0.2688972629974189,0.05158039977327162,0.009262838647280884,-0.2650343222947697,-0.016131203284341134,-0.07457592495569731,-0.3137279580730399,0.04595016580275092,-0.048108281041512754,-0.3157960751362297
-0.012982491338598598,0.5703443709829937,0.2936939086932876,0.0034153452900670175,0.004692222856603882,-0.25578441832098675,-0.05705759393223164,-0.07295874172431008,-0.30268387895718835,0.03802881592135056,-0.48763734474425213,-0.735120578366398
-0.012687827044405192,0.5574205497546898,0.26959927709650056,-0.014591137704280865,-0.0027665524062036448,-0.26749834445794035,-0.07872270692952581,-0.0832897788489536,-0.3150075523731284,-0.012068774420799544,0.004697394760162479,-0.26166251069515073
0.025962593813212722,0.5535539693968424,0.2596679783132449,0.0500886623246929,0.020797861030591634,-0.2645784620721462,-0.03262958692984205,-0.07480559787498389,-0.3180964997653142,0.03652292362979225,-0.16176660165374004,-0.42874857778724446
0.05584508915788582,0.5824726782121284,0.288555040586391,0.055612668503704756,0.007545890048448546,-0.2636683076568525,-0.013175880502009156,-0.07832915707316142,-0.312426152908361,0.047921365451005796,0.0014639084507681714,-0.2658117904906828
0.024677787900998192,0.5593295039863507,0.2812919762075368,-0.008673659717614947,-0.03521471877956847,-0.2735743178373024,-0.05521128943964464,-0.09938444073935156,-0.31497712744935136,0.01930447090616152,0.4705756952333665,0.195552211258898
-0.009680602442397946,0.550943609820196,0.2851821170286151,-0.0020605527259127832,0.007567814097848852,-0.24076563352272612,-0.0664599256333215,-0.06882176084516163,-0.2847989992068287,-0.0034367741158035734,-0.14388227552227456,-0.3823192071450394
-0.045758637095910895,0.5741154313042449,0.30140033561937535,-0.026060013290522935,0.021103783962579708,-0.2380218039764561,-0.09788839046687516,-0.06301461791809027,-0.2854617218480924,-0.02119060821974018,-0.3532705463901449,-0.588730757736226
