alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.026481035813090935,0.5439878086448237,0.27599271286753047,-0.027821970692338792,0.0009321769683845953,-0.13703674936968765,-0.1209044449331304,-0.0836003222514126,-0.15717753960812764,-0.015407758774337038,-0.018514658753421287,-0.15530101651887362
0.007740758706882598,0.5401835255899603,0.2720993911733497,0.023498915674310557,0.0038171425799946863,-0.13602328569260133,-0.08512741856898343,-0.08001244059355288,-0.1549590889979902,0.01984007183124788,-0.004723508287009755,-0.14086827686486453
-0.027477438600952534,0.5361414694223288,0.2733197905659832,-0.02809005546561831,-0.0168905405957251,-0.13491756269192093,-0.10147375058224897,-0.08438178692657078,-0.15424789614677412,-0.0222269991606806,0.03183259352243806,-0.10262077690514505
-0.05466657359225998,0.528851248151789,0.2664720996268468,0.023883596400431664,0.02258967935490352,-0.13362398042554616,-0.11361666299584697,-0.08169462414468237,-0.1539439774682007,0.01764469766443738,-0.05030720914977074,-0.18394013132356213
-0.061244417000611395,0.5511898987297112,0.2830356465008692,-0.007453015584058981,-0.0019499650173206188,-0.13655773830279305,-0.11379633099472335,-0.08384717847386895,-0.1569928634208583,-0.01508915209487474,0.021174501031510633,-0.1154917491698591
-0.050913798241830614,0.5431572615820367,0.27800914057491155,-0.03864603038963921,-0.0069233091861440185,-0.1333948280191373,-0.13561146454657538,-0.08498177215220713,-0.15407063576876096,-0.039762176836042606,0.02315884601074455,-0.11018002845151771
0.015759264607687166,0.5310141598798046,0.26628342909329983,0.0768285960540341,0.04102971633317281,-0.13742118115033197,-0.09709290052907253,-0.08445229308298852,-0.16004731587268234,0.05680427376939838,-0.08736778608472394,-0.22496672432180748
0.031493911825555,0.546374270761391,0.2698426752343453,0.05849096282908859,0.019482979207117432,-0.14026010276195153,-0.09015244072486814,-0.08505220500428433,-0.16150506335749376,0.04744705931964633,-0.05190102705024457,-0.19215238094279868
-0.030463897162265142,0.5442017407550338,0.27340217956665364,-0.011661907404515028,0.010683607373449611,-0.13805483188089276,-0.15556208061605978,-0.08498983364871478,-0.15957213923906843,-0.03552797007804621,0.011649825910254603,-0.12714231297357378
0.01102780412692568,0.5482769206811504,0.27796955410369933,-0.029357868346896507,-0.014064300363464144,-0.13938970397584227,-0.11843743937839535,-0.09053832021629409,-0.16113182270817575,-0.025471825924320568,0.033026585574241756,-0.10620105776548033
0.011154721996746162,0.5458974572144026,0.27313196435018056,0.022080484647349703,0.009829520128089068,-0.1385416017028557,-0.0949015022248785,-0.08397432904382894,-0.1596500286931768,0.028714463761429165,-0.037069154469520464,-0.17561938154143528
-0.0267144047393943,0.5361830841111518,0.2669251199119945,-0.0006438576394575045,0.012834961784530795,-0.1403395911888139,-0.11666749393471489,-0.07984206654922568,-0.15992739030171801,0.014335152648679633,-0.05470199966173906,-0.19500277382600795
0.010288370700733079,0.55620210568954,0.28575801446648647,0.022231827411894924,0.017312252710419047,-0.13176344680896065,-0.11211507789277139,-0.07682462690789991,-0.15053663366419387,0.04745072846730304,-0.11161772950204822,-0.2428196769670094
0.015089125140018797,0.5373308333765028,0.2735605477561756,0.008313077611185606,-0.012214228907496372,-0.1329009680794694,-0.07412927361886683,-0.08306202644006704,-0.15143191673342246,0.008081096017063562,0.031167498630156557,-0.10172343435905015
-0.013813474805356982,0.538616744957613,0.2780012611618932,0.024528711503081006,0.008982088459361015,-0.136118661207712,-0.10367641188258785,-0.08589158443235595,-0.15758092595407916,0.0289389711996269,-0.03984744699021259,-0.17566316340670504
-0.028930304355032778,0.5378705625745644,0.27438010013008945,-0.009596855491237894,-0.004980428348588712,-0.1382319801072326,-0.11418307146127674,-0.08506052000119468,-0.15847547657185873,-0.022886331193340062,0.04186003408315964,-0.09676948871431526
0.05477274110362201,0.5396465854219443,0.266322438804309,0.022860435342386905,-0.010607175168638149,-0.14119240468339742,-0.07754637496299012,-0.0885419422626347,-0.16168304794369096,0.029486858127584115,0.025583257088860778,-0.11560614108561075
-0.042615086660143305,0.5475219047873849,0.2768224859153413,0.02627320526278341,0.029551928770539047,-0.13556854562728676,-0.10288159278852949,-0.08092945534229598,-0.1568569995840582,0.034530998964759176,-0.07019913791897735,-0.20619418702690206
0.07017322202130831,0.5333029697111322,0.2780357163607549,0.03970349917117727,-0.004606433020044794,-0.13583920980130282,-0.042871807668632377,-0.0816873220016756,-0.15564318263831722,0.038069732984982035,0.011714389546767038,-0.12398950645444037
0.016872443729910747,0.5442759808271862,0.2756338582344602,-0.00893776127431769,-0.007714001417929396,-0.13613724490205684,-0.10528092357656375,-0.08500513379088513,-0.15585734877823604,-0.006495858547764659,0.01867768433673573,-0.11735607877892648
-0.012337663642712713,0.5409624859109375,0.27357119796022805,0.017762753369595277,0.00770184868617123,-0.13824473994525854,-0.08392620919318833,-0.08099927982744264,-0.1575737607733726,0.0197257265809151,-0.0184795870863052,-0.1568076039393788
0.049922335998568004,0.558299840357707,0.28322742618997165,0.06462481171842933,0.012175056196138984,-0.137530167126326,-0.07029045321803903,-0.08507025621931104,-0.15838770782831021,0.06067227365120332,-0.03732176092562516,-0.17476736336276696
0.09081837749778345,0.529678862900025,0.26006167546876885,0.02026105550702844,-0.004600336736097671,-0.13712513313935368,-0.09071151567038965,-0.08592832955295882,-0.15692210242601612,0.028146058074381645,0.00044399102994606594,-0.13647051796285603
-0.025415919742810274,0.5478638950013425,0.278982905569224,-0.09712382170179756,-0.01869428431763023,-0.13600555345944773,-0.17708495194310517,-0.08331776685396826,-0.1545800784388562,-0.09867715944796072,0.06201105074890827,-0.07395061510049365
-0.03165717417566911,0.5321883536801794,0.26391987413954643,-0.054873196148781535,-0.020973770892411415,-0.14081545348192717,-0.13578864413422054,-0.08871850151461716,-0.16057694009245932,-0.04433629481232099,0.04278903159774201,-0.09780771386422067
-0.01067747332178081,0.5427761083275722,0.27225454750458183,-0.03751808232348132,-0.02349856497108934,-0.14076378303386378,-0.10132055778838125,-0.08978796049026358,-0.16083367878962312,-0.04844184194353683,0.06334025962920202,-0.07744549079666445
0.043222088427363636,0.5466795233550319,0.270734835404801,0.009647550106228808,0.004332471587981445,-0.13814137850691438,-0.10417479355584422,-0.08285729370287602,-0.15821652364222033,0.011409429789729997,-0.01621715185284777,-0.1543361504757271
-0.0035324814149220946,0.5339572483761713,0.275863325282542,-0.0005001531801743751,0.006691628790919316,-0.13330654327796354,-0.11323571629541654,-0.08363038181627376,-0.15384616091312306,0.0014125835420716547,-0.020324146544866757,-0.15366856024870906
-0.037444031181809355,0.535825359239219,0.269957110301815,0.0005988091329294433,-0.009059332625036366,-0.136435187933872,-0.0749092299363173,-0.08376608878077879,-0.15655048149916614,-0.029063442598317647,0.05548049361601833,-0.08112139821162057
0.05494370594473606,0.5415128043376626,0.2689042116509579,0.04644534624110225,0.0015076774060523357,-0.13787842280812534,-0.06747033677733018,-0.08517624480879102,-0.15845435802064273,0.04494485866374864,-0.0019515774394366066,-0.13988021806726395
-0.0260804520112953,0.5393394574575784,0.27192071078511343,0.02867376646827625,0.016702295207827022,-0.13997321420198572,-0.10205651461478374,-0.0846647651681984,-0.161030265549712,0.029370091276924633,-0.04707362806024799,-0.1871267444535032
-0.02581214393029485,0.5450848158864312,0.28300082314758895,0.017115192620420265,0.011797224630816098,-0.13114742580195107,-0.10786771104657827,-0.08152337386117829,-0.1514398816462298,0.02591531927096671,-0.05291760476652259,-0.18379499396532742
0.03621198889666439,0.5436787024505199,0.2695556001061019,-0.02246611403621105,-0.009978119149592714,-0.13927216239711052,-0.12532560228328274,-0.08834837963967489,-0.15980547983929286,0.002122025619561938,-0.015629880809233113,-0.1541214300175195
0.04270487568698318,0.5404941162592641,0.2682340559279483,0.04760986786648423,0.02732237302323712,-0.13705546455207324,-0.10199882708297436,-0.08238292278303488,-0.15812573362875318,0.035810540798016634,-0.06245606121527736,-0.19975978322333876
0.02179056418016392,0.5406185455796705,0.2663203502497673,-0.010991302462994377,-0.016369163018633774,-0.13938984651506559,-0.086394525814679,-0.08691682693700929,-0.1594019344535723,-0.0032321862644034438,0.02724959329486488,-0.11171995772073044
-0.06329103061465967,0.5288257393988964,0.26849350788766785,0.0017391771602662674,0.013790101197318631,-0.1358045888982804,-0.13128799619275638,-0.08570730359612193,-0.15701256413084358,0.0049315185126211965,-0.0510899124355065,-0.1866475882003702
0.01739789953370706,0.5457077970040056,0.27876500373345964,0.005338726827906163,0.0010730850673438392,-0.13552260500984387,-0.09876800583292283,-0.08236141476065617,-0.15544903461463755,0.0019198841079669947,0.002827058628609324,-0.1327967594445023
-0.027222550129364993,0.5548014632373849,0.28255672467645376,0.025409136521586054,0.027449280863177612,-0.1411849570978089,-0.12012713370106644,-0.08164398636122693,-0.1633053361867422,0.056875468717585774,-0.13283843938370657,-0.2743508871255833
-0.03496174473876226,0.5368892043429224,0.27295424616381353,-0.01865863729555125,-0.005270635194975632,-0.1329459249295119,-0.1114179486726632,-0.08178631404080505,-0.15219932827276794,-0.015322215459342583,0.008971243851788678,-0.12382086237123388
0.03262214970113732,0.5279869699398921,0.2579216976776399,-0.018041349539107396,-0.02270578970960725,-0.14284441077285875,-0.09854414397405772,-0.09253660336266294,-0.16297911204593712,0.01120456496909782,0.01647707453233895,-0.12591501843946828
-0.0028402168304460067,0.548699104721482,0.2760041714727943,0.017992218941274868,0.019295917244551052,-0.1367008299075752,-0.1396542313916192,-0.08697189004729998,-0.15874983961901304,-0.0006609696473389076,-0.04147162329802491,-0.1783332499167221
-0.013982385157078546,0.5300394259215643,0.2636679007086853,-0.04124728363874293,-0.024395634748428815,-0.1394979112129874,-0.1128828364510442,-0.08609707839120262,-0.15878504851160283,-0.0462458198203659,0.08510736137991771,-0.05438008384678248
0.011071633443282537,0.5548788862663149,0.2874057747631549,-0.011311184487611628,-0.025646505693384797,-0.1356692190033286,-0.07254215720353849,-0.08912334643916887,-0.15563816144878692,-0.016953651336571375,0.06552315201179125,-0.070173089004365
0.0018604034941274146,0.5369178003984225,0.2712572989924695,0.02352201700572012,-0.0053659767006727895,-0.13726174492603463,-0.0783335731237708,-0.08249167665529304,-0.15670797769815992,0.03859763687876114,-0.011885037471855504,-0.1486775336842896
-0.05028496659132074,0.5372454013163157,0.2688119693800811,-0.028597763844197644,-0.009125540001053372,-0.14185980254714847,-0.13212281544627275,-0.09087664626805662,-0.16281631071555502,-0.02889995386862748,0.02982812024699178,-0.11221464022896666
0.028735106719169522,0.5390726611145272,0.27017332925171583,-0.006073244823513196,-0.009140505919332674,-0.13888410887463087,-0.09031048779426194,-0.08687479412211632,-0.15946455593832656,-0.015608254038356476,0.03348679374596626,-0.10540767579098446
-0.0235593046771715,0.5458311998186894,0.2812042802558942,0.02725030111967072,0.019922282427037058,-0.13007550091012607,-0.1020342309412844,-0.07792608484551013,-0.14998633232337838,0.04292778165806087,-0.08324010803739297,-0.21339310708612927
-0.010643770015828832,0.5353674437168622,0.27051183075473856,0.023566074715675973,0.0006156361786648055,-0.137864554635046,-0.1040318452151959,-0.08634931035658583,-0.15883447908497814,0.031772055476134396,-0.028938474359130432,-0.1662895739549006
0.007599133196433753,0.5397407533414671,0.2712729380881711,0.002618093249848096,-0.00045932067747386465,-0.13517377304288933,-0.1002696004885248,-0.08497068225142297,-0.15525528407775047,-0.0023107238740596807,0.009338493968154086,-0.12600707273941555
-0.12035130381793563,0.5327374177444666,0.2657570316079928,-0.027337760186685146,0.0016049427999282012,-0.14202886349118854,-0.12222114311217983,-0.08618246555026646,-0.1630689987753889,-0.03261119221836999,0.00389273385560107,-0.13828455865483075
-0.011224281226082046,0.5386488507144618,0.2724637394844159,-0.06022224649664841,-0.018068157047651207,-0.13968574286155042,-0.13716445379858438,-0.08932566531960182,-0.15971253610618352,-0.048000692687985326,0.026178641504670763,-0.11329088094198007
0.05307714532796481,0.5428944227627105,0.27495212409479486,0.03749084331550211,0.002715393191705829,-0.13816239574424427,-0.09866862930142298,-0.08789044667418214,-0.15877808766276894,0.034480009457147937,-0.007184521829995136,-0.14528983339056753
-0.04860813141108177,0.5297547980836163,0.27245971633493027,-0.036951202738902594,-0.0007742763909924848,-0.1347596739170285,-0.1491670439090357,-0.08648812108652798,-0.1558929867426324,-0.028635620111957187,-0.014231930972593192,-0.148697662958584
0.057596103900709295,0.5405809145247173,0.27347905552678703,0.0946426653180995,0.008516863504765194,-0.1397127598159919,-0.020692972605047166,-0.08604226075729074,-0.16077994492688283,0.10092952074953947,-0.033225099009197595,-0.172679527485129
-0.09652680076785951,0.5493935145806083,0.28427510493857483,-0.015115508401558075,0.012003341538161523,-0.13342333173342807,-0.13423753421318443,-0.08092221603170131,-0.15296299262214755,-0.0128333254858299,-0.0379427187451971,-0.1712596048906593
0.04188810179577139,0.5246497824239832,0.2595063406699646,-0.009537185138777412,-0.0026146349919744754,-0.13756766118028285,-0.11344686578320601,-0.08178919644281424,-0.15673734185011065,-0.01617218049363252,0.02107761245722761,-0.11661031098014435
0.013888156965556888,0.551664609220226,0.2766636059399477,0.04550560841973431,0.027054268394747855,-0.13772635256810875,-0.10790413688989865,-0.08549704774291242,-0.1598994107406789,0.0409992225631159,-0.07070474045444321,-0.20860410423918954
0.017397255245385927,0.5381268273387801,0.27222013381051313,0.031121870749142123,0.007510490151387907,-0.1353920613721468,-0.0864635712268799,-0.082691392305589,-0.1554596252009061,0.02562714978765226,-0.012614492316949536,-0.14816174757382478
0.009190129750972742,0.5384325960478161,0.27209705741522777,0.046148252096168005,0.02329984051879079,-0.13331809752081697,-0.09944778406996345,-0.08046631720143298,-0.1532002761066792,0.044848511537837456,-0.07434549650099366,-0.20737228800288243
-0.031937063416415154,0.5500768396091952,0.28295398989270676,-0.013060736290947577,-0.00719621657858762,-0.13349117903414792,-0.10654218989749277,-0.08351741554429515,-0.15266412906169918,0.008869086185684733,-0.017820302718059476,-0.15064303788195574
-0.058876528185862635,0.5438069325946168,0.2790624231326952,0.009693468832203633,0.010688912377857645,-0.13527797589808657,-0.09677887955780201,-0.08484903369880215,-0.15638809088988798,0.020390782917599454,-0.03508976131367663,-0.1702385131911161
0.01277259201476108,0.5386881295578189,0.26845825354519787,-0.025678935543595214,-0.012240149871096524,-0.1356396962626914,-0.10900819806850166,-0.08599797218373618,-0.15550528753273243,-0.03311830191768432,0.04115045890526377,-0.09459614001805315
